#key	synopsis
Legion (Japan) (Rev 4)	Legion ist ein horizontal scrollendes Shoot-Em-Up. Der Spieler steuert einen Kampfpiloten, der ein namenloses futuristisches Imperium vor einem Angriff mechanischer Kreaturen verteidigt. Trotz der ausschließlich japanischen Veröffentlichung des Spiels hält der Protagonist zu Beginn jeder Phase gesprochene Monologe auf Englisch, in denen er über seine Mission nachdenkt. Das Spiel verfügt über ein traditionelles Power-Up-System mit einem grundlegenden Waffen-Power-Up, das seine Farbe schnell ändert, wenn es aufgedeckt wird (Rot für Vulkankanone, Grün für Laser, Blau für Raketen), sowie verschiedene Sammelbuchstaben, die entweder die Stärke von verbessern B. das Geschütz mit zusätzlichen Schüssen, fügen Sie eine Sekundärwaffe (z. B. Bomben) hinzu oder statten Sie das Schiff mit einem Schutzschild aus. Darüber hinaus kann durch Drücken der zweiten Aktionstaste ein mächtiger All-Screen-Angriff ausgeführt werden. An mehreren Stellen im Spiel hat der Spieler die Möglichkeit, die nächste Stufe aus zwei verfügbaren Stufen auszuwählen.
Lemmings (Japan)	Ihre Aufgabe ist es, die Lemminge in 120 rasanten Rätselleveln zu retten. Diese Kreaturen laufen einfach blind durch die Welt in der Hoffnung, am Ende des Levels in Sicherheit zu gelangen – leider gibt es in diesen Levels neben anderen Gefahren auch steile Abgründe, Lücken im Boden, Barrieren und Flüsse. Sie steuern nicht einen einzelnen Lemming, sondern ein Fadenkreuz, das über jeden Lemming bewegt werden kann. Unten finden Sie eine Auswahl an Funktionen, die einem Lemming zugewiesen werden können, darunter Klettern, Schweben und Schlagen. Sie müssen klicken, um die entsprechende Funktion auszuwählen, und dann auf das Lemming klicken, um es zu aktivieren. Jedes Level bietet eine andere Bandbreite an Fähigkeiten, eine andere Anzahl an Lemmingen und einen anderen Zielprozentsatz für den Fortschritt.
Loom (USA)	Das Zeitalter der großen Gilden ist angebrochen. Es entstanden Gemeinschaften und Staaten, die aus Menschen bestanden, die durch ein gemeinsames Handwerk vereint waren. Die Webergilde beherrschte ihr Handwerk so gut, dass sie das Geheimnis entdeckte, wie man den Stoff der Realität selbst weben konnte. Sie wurden von den anderen Gilden mit Misstrauen behandelt, die sie schließlich der Hexerei beschuldigten und auf eine abgelegene Insel verbannten, die sie Loom nannten. Bobbin Threadbare ist ein junger Mann aus der Webergilde. Er wird aus der Gilde ausgeschlossen und für den mangelnden Wohlstand in der letzten Zeit verantwortlich gemacht, obwohl er den Grund dafür nicht kennt. An seinem 17. Geburtstag wird er von den Ältesten der Gilde zu sich gerufen. Kurz darauf werden alle Bewohner des Dorfes mit Ausnahme von Bobbin in Schwäne verwandelt. Dame Hetchel lehrt ihn die Kunst, magische Muster zu weben, und Bobbin begibt sich auf eine Reise, um die verlorene Herde zu suchen ...
Lords of the Rising Sun (USA)	Japan, 12. Jahrhundert. Nachdem Ihr Vater ermordet wurde, machen Sie sich auf den Weg, Shogun zu werden und die Ehre Ihrer Familie wiederherzustellen. Du musst alle deine Feinde besiegen – einschließlich deines Bruders. Meistens bewegen Sie Ihre Truppen über die große Karte Japans – sobald etwas passiert, müssen Sie in Actionsequenzen gegen Ihre Feinde kämpfen, beispielsweise bei einem Gauntlet-ähnlichen Festungsangriff oder der Verteidigung gegen einen Ninja-Attentäter . Wenn zwei Truppen kollidieren, kann es zu einer Schlacht kommen, in der Sie Ihr ganzes strategisches Geschick einsetzen müssen, um Ihre Männer zum Sieg zu führen.
Lords of Thunder (USA)	Lords of Thunder ist ein Side-Scrolling-Shooter, bei dem Sie in die Rolle eines legendären Kriegers schlüpfen und Feinde zu Heavy-Metal-Klängen vernichten. Ihre Feinde planen, Zaggart, „The Dark One“, wiederzubeleben, der unter den sechs Kontinenten von Mistral eingeschlossen war. Es liegt an Landis, dem Nachkommen des heldenhaften Dyu, sie aufzuhalten. Wählen Sie die Reihenfolge, in der Sie die sechs Stufen angreifen möchten. Wählen Sie vor jeder Stufe eine von vier magischen Rüstungen aus und verwenden Sie Kristalle, die Sie während Ihrer Kämpfe gesammelt haben, um Gegenstände zu kaufen. Machen Sie sich dann bereit, ehrfürchtigen Feinden wie einer feuerspeienden Seeschlange oder einem riesigen Insekt gegenüberzutreten.
Mad Stalker - Full Metal Force (Japan)	Mad Stalker: Full Metal Force ist ein japanisches Beat'em-Up-Videospiel, das ursprünglich von Fill-in-Cafe produziert und von FamilySoft für den Sharp X68000 veröffentlicht und vertrieben wurde. Die Musik wurde von Keishi Yonao komponiert.
Madou Monogatari I - Honoo no Sotsuenji (Japan)	In „Madō Monogatari I“ spielst du die junge Zauberlehrling Arle, die an einer Magieschule studiert und vor ihrer wichtigsten Prüfung steht. Sie muss den Turm des Satans betreten, Gegner besiegen und Hindernisse überwinden, indem sie ihre Zauberkräfte einsetzt. Der Dungeon wird aus der Ich-Perspektive erkundet, und die Kämpfe kombinieren rundenbasierte Elemente mit Echtzeitaktionen. Gegner greifen auch an, wenn du wartest, aber es bleibt Zeit, um Zauber durch das Gedrückthalten von Tasten und Richtungsangaben zu wirken.
Magical Dinosaur Tour (USA)	Die Magical Dinosaur Tour ist eine umfangreiche Dinosaurier-Datenbank. Über das Hauptmenü kann auf mehrere Modi zugegriffen werden, von denen die meisten zu visuellen Darstellungen und Beschreibungen verschiedener Dinosaurier führen. Auf einzelne Dinosaurierdaten kann zugegriffen werden, indem geologische Perioden und geografische Gebiete (z. B. China der Kreidezeit) angezeigt und die auf dem Bildschirm angezeigten Dinosaurier ausgewählt werden. Durchsuchen einer Dinosaurierliste alphabetisch; Betrachten eines Stammbaums; und schließlich die Betrachtung der Dinosaurier nach Stamm und Familie. Die meisten Bereiche lassen sich seitlich scrollen und einige der Dinosaurier präsentieren sich mit Voice-Over. Es gibt auch einen Sortenbereich, der die Anzeige verschiedener Dinosaurier-bezogener Aufzeichnungen und Spezifikationen ermöglicht (z. B. die größten Dinosaurier, Bewohner kalter Gebiete usw.). Ein weiterer Abschnitt ist animierten Sequenzen gewidmet, die verschiedene Orte und Dinosaurier darstellen.
Magical Saurus Tour (Japan)	Die Magical Dinosaur Tour ist eine umfangreiche Dinosaurier-Datenbank. Über das Hauptmenü kann auf mehrere Modi zugegriffen werden, von denen die meisten zu visuellen Darstellungen und Beschreibungen verschiedener Dinosaurier führen. Auf einzelne Dinosaurierdaten kann zugegriffen werden, indem geologische Perioden und geografische Gebiete (z. B. China der Kreidezeit) angezeigt und die auf dem Bildschirm angezeigten Dinosaurier ausgewählt werden. Durchsuchen einer Dinosaurierliste alphabetisch; Betrachten eines Stammbaums; und schließlich die Betrachtung der Dinosaurier nach Stamm und Familie. Die meisten Bereiche lassen sich seitlich scrollen und einige der Dinosaurier präsentieren sich mit Voice-Over. Es gibt auch einen Sortenbereich, der die Anzeige verschiedener Dinosaurier-bezogener Aufzeichnungen und Spezifikationen ermöglicht (z. B. die größten Dinosaurier, Bewohner kalter Gebiete usw.). Ein weiterer Abschnitt ist animierten Sequenzen gewidmet, die verschiedene Orte und Dinosaurier darstellen.
Mahjong Sword - Princess Quest Gaiden (Japan)	Princess Quest: Mahjong Sword ist ein Mahjongspiel mit mittelalterlichem Thema. Auf dem Kontinent Audores treten Prinzessinnen aus verschiedenen Ländern und andere edle Damen im Mahjong-Spiel gegeneinander an und versuchen, das heilige Titanenschwert in ihren Besitz zu bringen. Der Spieler übernimmt die Kontrolle über die junge Kriegerin Rutia, die fünf Gegnerinnen besiegen muss. Mahjong-Spiele laufen nach dem klassischen Schema &quot;Eins gegen Eins&quot; ab, aber die Ergebnisse werden in Form von Schlachten mit animierten Angriffen und erschöpften Lebenspunkten dargestellt. Das in den Mahjong-Spielen verdiente Geld wird in Geschäften für Gegenstände ausgegeben, die dann vor einem Mahjong-Match für verschiedene Boni verwendet werden können. Auch die Gegner ziehen sich aus, wenn sie ein Mahjong-Spiel verlieren.
Mahjong Vanilla Syndrome (Japan)	In Mahjong Vanilla Syndrome schlüpft der Spieler in die Rolle eines jungen Mannes, der ein geheimnisvoll aussehendes Häuschen findet und dann durch ein Dimensionsportal geht! Dort wird er von einem hübschen Mädchen mit Hasenohren namens Vanilla begrüßt, die ihm sagt, dass sie die Wächterin des Portals ist und dass er, wenn er nach Hause zurückkehren will, sie und die anderen Wächter im Mahjongspiel besiegen muss! Das Spiel hat zwei Modi: den Story-Modus, in dem der Spieler gegen Vanilla antritt und die Geschichte durch die Mahjong-Spiele vorangetrieben wird, und den Kampf-Modus, in dem der Spieler zwischen drei hübschen weiblichen Gegnern wählen und einige der Spielregeln ändern kann.
Makai Eiyuuden - Shape Shifter (Japan)	Die Dunklen haben den Ring der Fünf erobert und die Zauberer, die ihn bewachen, eingesperrt. Ein Barbar namens Lykos hat die Macht, sich in verschiedene Kreaturen zu verwandeln. Er muss die Zauberer und den Ring der Fünf vor den Dunklen retten, bevor sie in seine Heimat Krellion eindringen. Shape Shifter ist ein Side-Scrolling-Actionspiel mit Plattform- und leichten Rollenspielelementen. Ein Großteil des Spiels besteht darin, feindliche Gebiete zu durchqueren, unterwegs gegen normale Feinde zu kämpfen und Bosse zu besiegen. Der „Hub“-Bereich des Spiels ist eine Stadt, in der Lykos seine Gesundheit auffüllen und eine der drei verfügbaren Waffen (Axt, Streitkolben oder Bogen) kaufen kann. Diese Waffen können verbessert werden, indem man sie verzaubert oder Power-Ups einsammelt.
Mamono Hunter Youko - Makai kara no Tenkousei (Japan)	Makai kara no Tenkōsei est basé sur la série anime Mamono Hunter Youko. L'anime se concentre sur Yohko Mano, une lycéenne japonaise qui découvre qu'elle est la 108ème chasseuse de diable, destinée à combattre les êtres maléfiques surnaturels en accord avec son héritage. Le jeu met le joueur dans le rôle de Shoma, un nouvel étudiant d'échange qui rencontre Yohko et son meilleur ami Chikako à sa nouvelle école. Miraculeusement, les trois sont téléportés dans une dimension parallèle, et le héros réticent découvre, à son grand étonnement, que ses habitants semblent le connaître. Le jeu se joue comme une aventure typiquement japonaise, avec un menu de commandes de verbes (Look, Talk, Think, et Move) sur presque tous les écrans, certains menant à des listes d'objets. Il est souvent nécessaire de passer plusieurs fois en revue les commandes pour en débloquer une nouvelle ou déclencher des événements. La navigation limitée par menu est également présente.
Mamono Hunter Youko - Tooki Yobigoe (Japan)	„Mamono Hunter Youko - Tooki Yobigoe“ ist die direkte Fortsetzung von „Mamono Hunter Yoko: Makai kara no Tenkousei“ und setzt die Geschichte unmittelbar fort. Yohko, Shoma und Setsuna werden auf einem fliegenden Schiff von Dämonen angegriffen und müssen ihre neu entdeckten Kräfte einsetzen, um sich zu verteidigen. Im Gegensatz zum Vorgänger, in dem Shoma die Hauptfigur war, übernimmt der Spieler in dieser Fortsetzung die Kontrolle über Yohko. Das Spiel setzt auf ein japanisches Adventure-Format ohne Rätsel, bei dem Befehle aus einem Menü ausgewählt und manchmal mit Objekten oder Charakternamen kombiniert werden müssen. Häufig ist es notwendig, Befehle mehrfach auszuführen, um das nächste Ereignis auszulösen.
Manhole, The (Japan)	Wie Alice im Wunderland sind Sie ein Kind, das in eine magische Welt voller fantastischer Orte und besonderer Charaktere eintaucht. Sie können Bildschirm für Bildschirm durch die Welt navigieren, indem Sie mit der Maus dorthin klicken, wo Sie hin möchten. Viele Objekte auf jedem Bildschirm können angeklickt werden, um versteckte Animationen und Sounds zu finden. Während Sie die völlig offene Welt erkunden, können Sie Mr. Rabbit, Mr. Dragon und anderen zuhören und lehrreiche Gespräche mit ihnen führen. „The Manhole“ richtet sich an Kinder und konzentriert sich auf Erkundung und Experimente. Es gibt keinen Fortschritt, kein Ziel, das erreicht werden muss, und der Spieler kann nicht scheitern. Die ganze Welt ist von Anfang an zugänglich.
Martial Champion (Japan)	Lange vor Street Fighter war Yie Ar! Kung-Fu einer der Vorläufer der Kampfspiele, wie wir sie heute kennen. Martial Champion sollte ursprünglich Yie Ar heißen! Kung-Fu 3. Zweifellos hat Konami angesichts der Mittelmäßigkeit des Ergebnisses beschlossen, es umzubenennen, um den Namen nicht zu beschädigen. Aus den verrauchten Räumen kommend, wurde das Spiel auf Super CD-ROM² portiert. Martial Champion kümmert sich nicht wirklich um eine Handlung. Die zehn Kämpfer im Spiel nehmen an einem großen internationalen Kampfsportturnier teil, mit dem einzigen Ziel, den aktuellen Champion, einen gewissen Salamander, zu entthronen. Letzteres ist eine Naturgewalt und es wird schwierig sein, sie zu überwinden. Oder nicht…
Master of Monsters (Japan)	Master of Monsters ist ein rundenbasiertes Strategiespiel, in dem Sie einen von fünf verschiedenen Zauberern auswählen und gegen die anderen Zauberer um die Herrschaft über das Land kämpfen, das nach dem Tod des Meisterzauberers ohne Lineal steht. Sie können in zwei Kampagnen gegen den Computer spielen, bei denen Sie die feindlichen Zauberer auf allen Karten besiegen müssen, und alle Einheiten, die eine Schlacht überlebt haben, in die nächste übernehmen. Sie können alle Karten auch einzeln mit bis zu zwei vier menschlichen Spielern spielen. In Schlachten kannst du verschiedene Monster beschwören und Zauber wirken.
Metamor Jupiter (Japan)	Die Handlung von Metamor Jupiter ist einfach: Eine biologische Mutation führt dazu, dass sich eine außerirdische Rasse in der gesamten Galaxie ausbreitet. Ausgestattet mit fortschrittlicher Technologie schickten die Außerirdischen ihre Maschinen und Roboter, um sich der Menschheit in einem kosmischen Kampf zu stellen. Um dem entgegenzuwirken, nutzen die Menschen die neu entdeckte Kristallenergie, um eine Einheit mächtiger Kampfschiffe einzusetzen, die ihre Form augenblicklich ändern und sich so an jede Situation anpassen können. Der Spieler steuert eines dieser Fahrzeuge und muss fliegen und schießen, indem er sich seinen Weg durch seitwärts scrollende Levels bahnt, die von regulären Feinden, Bossen und verschiedenen Arten von Gefahren bevölkert sind. Andere Kämpfer werden die vom Spieler gesteuerte Maschine von Zeit zu Zeit begleiten, aber sie überleben den Roboterangriff normalerweise nicht und der Spielercharakter ist sich selbst überlassen.
Might and Magic III - Isles of Terra (USA)	Might and Magic III: Isles of Terra ist die Fortsetzung von Might and Magic auf der TurboGrafx-CD. Nachdem Sheltem in der zweiten Episode besiegt wurde, muss die Gruppe von sechs Abenteurern, bestehend aus Menschen, Zwergen, Bestien und Elfen, Corak dabei helfen, Sheltem ein für alle Mal in seiner eigenen Welt namens Terra auszurotten. Der Spieler steuert alle sechs Charaktere gleichzeitig und durchläuft Dungeons voller Rätsel und zu sammelnder Informationen.
Minesweeper (Japan)	Minesweeper ist ein Minensuchspiel, genau wie das Original von Microsoft Windows.
Mirai Shounen Conan (Japan)	Mirai Shonen Conan basiert auf Hayao Miyazakis Zeichentrickserie Conan: Son of the Future, die selbst eine Adaption des Romans The Incredible Tide von Alexander Key ist. Im Jahr 2008 führte ein verheerender Krieg zwischen zwei Supermächten zur fast vollständigen Zerstörung der Erde. Die Kontinente versanken in den Ozeanen und nur wenige Inseln blieben übrig. Conan ist ein Junge, der auf einer dieser Inseln aufgewachsen ist und ein Nachkomme eines der Überlebenden eines Raumschiffabsturzes ist. Er trifft ein Mädchen namens Lana, das später von Soldaten aus Industria, einer entwickelten Insel mit zentraler Verwaltung, entführt wird. Conan reist nach Industria und ist entschlossen, Lana zu retten, wobei er eine viel größere Verschwörung aufdeckt. Das Spiel spielt sich wie ein ziemlich traditionelles Plattformspiel, das in größtenteils labyrinthischen Umgebungen spielt, die durch Ausgangsbereiche verbunden sind. Conan kann springen, sich ducken und mit seinen Fäusten gegen Feinde kämpfen. Er kann auch eine begrenzte Anzahl von Fernkampfwaffen wie Speeren verwenden.
Monster Lair (USA)	Monster Lair fühlt sich eher wie der erste Wonder Boy, als der Zweite an und ist ein rasantes Plattformspiel mit automatischem Bildlauf. Die Levels sind in zwei Stufen unterteilt, die erste ist eine Plattformstufe, die zweite eine Shoot 'em up-Stufe, die in einem Boss endet. Während des Spiels wird deine Energie heruntergezählt, also musst du weiter Obst pflücken, um dich wieder aufzufüllen. Es gibt eine Vielzahl von Waffen zum Sammeln – Laser, Streuschüsse, rotierende Schilde und so weiter, aber diese sind auch zeitgesteuert und halten nicht lange, sodass häufig Waffen gewechselt werden müssen, um zu vermeiden, dass Sie mit Ihrem einfachen Schwertschuss auf kurze Distanz zurückbleiben. Das Spiel ist simultan für einen oder zwei Spieler.
Moonlight Lady (Japan)	Hiwako, ein gewöhnlicher verwöhnter japanischer Teenager, wird eines Tages von einem sprechenden Vogel namens Niké angesprochen. Er erzählt ihr, dass sie einzigartige Kräfte besitzt, die sie in die glorreiche Kriegerin Artemis verwandeln. Als Artemis ist es nun ihre Aufgabe, ihre Heimatstadt vor einer dämonischen Invasion zu schützen. In diesem Spiel findet man Dorferkundung wie viele RPGs der damaligen Zeit, aber in Wirklichkeit ist es ein Actionspiel mit leichten Adventure-Elementen. Während des größten Teils des Spiels steuert der Spieler Artemis und zwei weitere Heldinnen (Aquarius und Minerva). Der Angriff erfolgt durch das Drücken einer Taste für den Angriff der Hauptfigur und einer weiteren für den gleichzeitigen Angriff der beiden anderen Mädchen. Der Spieler kann jederzeit die Anführer wechseln.
Motoroader MC (Japan)	Motoroader MC ist wie sein Vorgänger ein Overhead-Rennspiel mit Autokämpfen. Die Spielmechanik ist jedoch anders: Spieler können nur normal aussehende Autos steuern, die als kleine Sprites dargestellt werden. Jedes Auto ist mit zwei Arten von Schusswaffen ausgestattet, die gegen Gegner eingesetzt werden können, um das Rennen zu gewinnen. Jede Strecke nimmt nur einen Bildschirm ein und der Spieler muss Runden schneller als KI-gesteuerte Autos absolvieren oder gegen die Zeit antreten. Multiplayer (für zwei oder vier Spieler) ist ebenfalls verfügbar. Der Zeitangriffsmodus ermöglicht es dem Spieler, einen beliebigen Kurs aus 25 verfügbaren Strecken auszuwählen, die thematisch in fünf Kategorien gruppiert sind: Rennstrecke (ähnlich Rennstrecken), Stadt (städtische Orte), Natur (Feld, Strand, Wüste usw.), ( farbenfrohe, märchenhafte Kurse) und Spezial (unorthodoxe Designs, z. B. ein Riesenaffe mit Blick auf eine Straße). Die Kurse beinhalten in der Regel verschiedene Gefahren, die Autos verlangsamen oder einklemmen, sowie Turbofelder, die sie beschleunigen. Einige Kurse verfügen auch über Ein- und Ausgänge, die Autos an eine andere Stelle auf dem Bildschirm teleportieren.
Motteke Tamago (Japan)	Motteke Tamago wurde in den zweiten Band des Super PC Engine Fan Deluxe-Magazins aufgenommen. Es ist ein Actionspiel, dessen Konzept dem von Bomberman ähnelt. Das Spiel besteht aus drei „Welten“ mit jeweils zehn Bildschirmen; Auf jedem Bildschirm konkurrieren vier Enten darum, Eier zu sammeln und ihre Babys nach Hause zu bringen. Die Enten können von menschlichen Spielern oder von Computer-KI gesteuert werden. Eier werden in die labyrinthartige Bühne geworfen; Ziel ist es, so viele wie möglich davon zu sammeln. Einmal eingesammelt, folgt ein Ei der Ente, und nach einer Weile schlüpft ein Baby, das sicher nach Hause zurückkehrt. Jede Ente versucht, die Arbeit der anderen Enten zu sabotieren, indem sie Spiegeleier auf ihren Weg legt. Darüber hinaus tauchen immer wieder verschiedene Gefahren und Feinde auf, die versuchen, den Fortschritt der Enten zu behindern. Enten können niedergeschlagen, gelähmt und ihrer Eier beraubt werden.
Mugen Senshi Valis - The Legend of a Fantasm Soldier (Japan)	Yuko Ahso ist eine gewöhnliche japanische Teenagerin mit einem gewöhnlichen Leben – bis sie eines Tages auf der Straße von einem Monster angegriffen wird. Aus dem Nichts erscheint ein Schwert in ihren Händen. Sie kämpft gegen die Monster, die plötzlich in die Stadt eingedrungen sind, und wird in die Parallelwelt Vecanti gerufen, die von einem grausamen Tyrannen namens Rogles regiert wird, dessen Taten das Gleichgewicht der Welten stören. Mit dem legendären Valis-Schwert muss Yuko Rogles besiegen und das Gleichgewicht wiederherstellen. Valis hat die gleiche Geschichte und das gleiche grundlegende Genre (Plattform-Action) wie das ursprüngliche erste Spiel der Serie; Allerdings ist es ein anderes Spiel mit anderen Schauplätzen, regulären Feinden und Bossen, neuen Zwischensequenzen usw. Das Besiegen der zahlreichen Feinde, die die Spielwelt bevölkern, erfordert den präzisen Einsatz von Sprung- und Duckfähigkeiten sowie das Angriffs-Timing. Yuko kann sehr hoch springen und beim Springen angreifen. Im Spiel sind verschiedene Power-Ups verstreut, von denen viele die Leistung von Yukos Schwert verbessern. Anfangs als Nahkampfwaffe fungierend, kann sie mit Power-Ups individuell angepasst und in eine Waffe mit mittlerer Reichweite umgewandelt werden, die Schüsse auf die Feinde abfeuert – mit entsprechenden Power-Ups auch in verschiedene Richtungen. Bossgegner haben typischerweise unterschiedliche Angriffsmuster und erfordern unterschiedliche Strategien, um sie zu besiegen.
Mystic Formula (Japan)	Mystic Formula ist ein Top-Down-Shooter. Der Spieler navigiert den Protagonisten durch feindliche Umgebungen, schießt auf normale Feinde und Bosse und weicht deren Angriffen aus. Der Spieler kann einen der vier Schatzsucher steuern: einen ausgeglichenen Hauptcharakter, der mit einer Laserpistole bewaffnet ist; eine Elfe, die mit ihrem Stab Feuerbälle abschießt; eine agile Diebin; und ein robuster, langsamer, aber leistungsstarker Roboter. Alle Charaktere verwenden Fernangriffe, die durch Power-Ups verbessert werden können. Darüber hinaus bringt eine andere Art von Power-Up einen der Charaktere aus der Gruppe hervor, um den Spieler im Kampf zu unterstützen, gesteuert von der KI. Es ist auch ein Zwei-Spieler-Modus verfügbar.
Nekketsu Koukou Dodgeball-bu CD - Soccer-hen (Japan)	Hop, hier sind wieder unsere College-Freunde, die, nachdem sie sich gegenseitig mit „Völkerball“ herausgefordert haben, zurückkommen, um mit einem Fußball anzugreifen! Aber ich könnte Sie genauso gut gleich warnen, Kunios Fußball-CD ist zehntausend Plätze von Formation Soccer entfernt ... Erstens wird die Konfrontation (denn darum geht es!) in Teams zu je sechs Spielern ausgetragen, und wenn wir ihre Gesichter sehen, sagen wir uns, dass es mehr als genug ist! Karikiert dargestellt, sorgen sie mit ihrer Brille, ihren Forbans-würdigen Haarschnitten und all dem anderen Kram sofort für Stimmung. Es riecht sofort nach einem fröhlichen Fußballspiel. Dann können Sie wählen, auf welcher Art von Oberfläche Sie den Ball spielen möchten: Gras, Sand, Erde, Steine, Schnee, Eis (!), Sie haben wirklich die Wahl! Es verändert die Spielweise mehr oder weniger (tatsächlich weniger als mehr...), aber es ist immer noch schön. Die Wahl der Taktik wird auf Japanisch getroffen, daher ist es Ihnen vielleicht etwas entgangen ...
NEXZR (Japan)	In „Nexzr“ kämpfst du als Pilotin eines mächtigen Raumschiffs namens „Slasher“ gegen eine außerirdische Armada, um Vergeltung für den Verlust deiner Kameradin zu üben. Das vertikal scrollende Shoot-'Em-Up beginnt mit einer Vulkankanone, die durch Power-Ups verbessert oder durch andere Waffen wie Laser ersetzt werden kann. Sekundärwaffen wie zielsuchende Angriffe erweitern dein Arsenal. Herausfordernde Zwischen- und Endgegner stellen dein Können auf die Probe. Bei Zerstörung beginnst du das aktuelle Level von vorne. Präzision und schnelle Reflexe sind essenziell, um die Gegner zu besiegen und deine Mission zu erfüllen.
Nobunaga no Yabou - Zenkokuban (Japan)	Im 16. Jahrhundert war Japan in der Sengoku-Zeit in zahlreiche Feudalstaaten unterteilt, die jeweils von einem Daimyo regiert wurden. Viele träumten davon, das Land zu erobern, Shogun zu werden und das ganze Land zu regieren. Einer dieser Daimyos war der ehrgeizige Nobunaga Oda, ein erbarmungsloser Herrscher und ein berühmter Stratege. Die Spieler schlüpfen in die Rolle von Nobunaga Oda oder einem der vielen anderen Daimyos und versuchen, Japan zu erobern. Nobunaga's Ambition ist ein rundenbasiertes Strategiespiel, das in verschiedenen Modi gespielt werden kann. Zu Beginn wählen die Spieler entweder ein Szenario mit 17 Regionen oder ein größeres Szenario mit 50 Regionen. Dann muss der Spieler einen Daimyo auswählen, dessen Attribute in mehreren Kategorien bewertet werden: Alter, Gesundheit, Ehrgeiz, Glück, Charme und IQ. Im Laufe des Spiels ändern sich diese Werte je nach den Ereignissen im Spiel.
Ookami-teki Monshou - Crest of Wolf (Japan)	Die Polizei hat Angst, sich mit einer kriminellen Organisation namens Dragon Zone auseinanderzusetzen. Straßenpunks und Anführer chinesischer Verbrechersyndikate dominieren das Gebiet, in dem sich angeblich ihr Hauptquartier befindet. Der junge Kämpfer Hawk hat eine eigene Rechnung mit der Dragon Zone offen: Sie haben seine Freundin Candy entführt. Zusammen mit seinem Freund, dem Punk Tony, dringt Hawk in die gefährlichen Viertel vor und ist fest entschlossen, seine Liebste zu retten und der Organisation ein Ende zu bereiten. Riot Zone (Crest of Wolf in Japan) ist ein ziemlich einfacher Brawler, in dem der Spieler wählen kann, ob er entweder Hawk oder Tony steuern möchte. Hawk ist schneller, schlägt aber nicht ganz so hart zu wie Tony. Beide Charaktere kämpfen völlig unbewaffnet und setzen Tritte und Schläge ein, um mit den Feinden fertig zu werden. Beide besitzen auch einen mächtigen All-Screen-Angriff, der einen Teil ihrer Gesundheitsanzeige erschöpft. Jede Phase gipfelt in einem Bosskampf, in dem Hawk und Tony die „gesuchten“ Kriminellen der Stadt nach und nach besiegen.
Pomping World (Japan)	Ihr Ziel ist es, die Ballons zu zerstören, die über das Spielfeld springen. Um dies zu erreichen, können Sie auf Haken schießen, die sich nach oben bewegen, und jeden Ballon aufblasen, den sie berühren. Abhängig von ihrer Größe teilen sie sich entweder auf zwei kleinere auf oder verdunsten, wenn sie ihre Mindestgröße erreicht haben. Abgesehen von Ballons gibt es in einigen Levels auch Barrieren, die mit Ihren Haken zerstört werden müssen, da sie Ihnen oft den Zugang zu Ballons versperren. Es gibt auch einige Barrieren, die niemals zerstört werden können. Ihr Charakter kann Leitern erklimmen, aber nicht springen.
Pop'n Magic (Japan)	Pop 'n Magic ist ein statisches Bildschirm-Actionspiel im Stil von Bubble Bobble oder Don Doko Don und ermöglicht es Ihnen, Feinde in eine Falle zu locken, indem Sie Ihren Zauberstab auf sie abfeuern, sie dann aufheben und über den Bildschirm werfen, um sie zu zerstören. Die Blasen, in denen sie gefangen sind, haben bestimmte Farben und es muss darauf geachtet werden, nicht zwei derselben Farbe zusammenzuwerfen, da dies die (jetzt ziemlich verärgerten) Kreaturen im Inneren freisetzen würde.
PopfulMail (Japan)	Die niedliche Kopfgeldjägerin Popful Mail sieht aus, als hätte sie keine Probleme, ihren Lebensunterhalt damit zu verdienen, böse Jungs mit ihrem Schwert zu erschlagen. In Wirklichkeit hat Mail es schwer, über die Runden zu kommen. Eines Tages erfährt sie jedoch von einem Magier, der abtrünnig geworden ist und auf den ein hohes Kopfgeld ausgesetzt ist. Ihr Abenteuer beginnt, während Popful sich durch ein neues Abenteuer kämpft und dabei neue Freunde findet. Popful Mail ist ein Plattform-Actionspiel mit leichten RPG-Elementen. Während sich die Heldin ihren Weg durch die Levels bahnt, sammelt sie Geld von getöteten Gegnern. Dieses Geld kann in Geschäften verwendet werden, um Waffen, Rüstungen, Gesundheit und so weiter zu kaufen. Das Spiel bietet Interaktion mit vielen Charakteren, sowohl durch Dialoge auf dem Bildschirm als auch durch vollständig animierte Sequenzen. Einige dieser Charaktere werden spielbar, wenn der Spieler im Spiel fortschreitet.
Populous - The Promised Lands (Japan)	Dieser Datenträger für Populous fügt fünf neue Landschaftstypen hinzu: Wild West, Silly Land, Block Land, Révolution Française und Bit Plains. Die Typen können zum Erstellen neuer Karten im Paint Map-Modus verwendet werden und die Festplatte enthält außerdem 500 neue Karten für den Conquest-Modus.
