#key	synopsis
Ookami-teki Monshou - Crest of Wolf (Japan)	La policía tiene miedo de tratar con una organización criminal conocida como la Zona del Dragón. Los punks de la calle y los líderes de los sindicatos del crimen chinos dominan el área donde supuestamente se encuentra su sede. El joven luchador Hawk tiene su propio puntaje que resolver con la Zona del Dragón: han secuestrado a su novia Candy. Junto con su amigo, el punk Tony, Hawk ingresa a los distritos peligrosos y está decidido a rescatar a su novia y poner fin a la organización. Riot Zone (Crest of Wolf en Japón) es un videojuego bastante simple en el que el jugador puede elegir controlar a Hawk o Tony. Hawk es más rápido, pero no golpea tan fuerte como Tony. Ambos personajes luchan completamente desarmados, usando patadas y golpes para lidiar con los enemigos; ambos también poseen un poderoso ataque de pantalla completa que agota una parte de su barra de salud.
Pachio-kun - Maboroshi no Densetsu (Japan) (Rev 7)	Es un juego de pachinko protagonizado por el personaje semi-antropomórfico Pachio-kun. El objetivo del juego es ganar la mayor cantidad de joyas posible al acumular puntos en los juegos de pachinko. El jugador tiene un control limitado sobre Pachio-kun en los casinos de arriba hacia abajo, donde se puede guardar el juego, intercambiar puntos por joyas y acceder a todas las máquinas de pachinko. Las máquinas se presentan en primera persona y vienen en variados sabores y diseños, con diferentes fondos, temas y artilugios. Jugar las máquinas implica ajustar la fuerza del disparo y luego presionar el botón de acción para liberar las bolas. El jugador también puede optar por ver cada detalle de la máquina en una pantalla ampliada. El juego viene con un controlador especial que se asemeja a un joystick de pachinko real.
Pachio-kun - Warau Uchuu (Japan)	Hace mucho tiempo, una entidad cósmica malvada conocida como Geios fue derrotada y sellada por eones. Sin embargo, una raza alienígena malévola ha encontrado una manera de cosechar su poder y ahora se está preparando para su reencarnación. Pachinko Planet fue atacado, y su rey asesinado. Al regresar de un viaje interestelar, Pachio-kun aborda la nave espacial Sledgehammer y se embarca en un viaje para derrotar al mal y restaurar su tierra natal. Es un juego de pachinko con una historia y exploración limitada de arriba hacia abajo. En la mayoría de las áreas, Pachio-kun tiene que completar uno o más juegos de pachinko para poder abandonar la ubicación y avanzar en la trama. Las máquinas Pachinko vienen en diferentes sabores y niveles de dificultad. Los controles son bastante simples y requieren que el jugador ajuste la fuerza del disparo; los disparos en sí pueden dispararse automáticamente. El juego se envió con un controlador especial similar a un dispositivo de pachinko real.
Pachio-kun 3 - Pachi-Slot & Pachinko (Japan)	Como su nombre implica, Pachio-kun 3: Pachisuro & Pachinko es un juego de pachinko protagonizado por Pachio-kun, una pelota de pachinko antropomórfica que disfruta de una vida tranquila con su familia en el planeta Pachinko. La trama del juego es bastante abstracta y sirve para unir varios períodos de tiempo a los que viaja el héroe después de completar las secciones de juego de pachinko. En cada área hay casinos con máquinas de pachinko. El jugador puede hablar con los personajes del casino, cambiar dinero por fichas y viceversa, y jugar pachinko en máquinas de diferentes temas. Las nuevas áreas se vuelven accesibles después de que el jugador haya ganado una cantidad suficiente de dinero en el casino anterior.
Palladion - Auto Crusher Palladium (Japan)	Auto Crusher Palladium es un juego que simula la construcción de robots de batalla (&quot;mechs&quot;). El jugador puede construir robots usando varias partes: cuerpo, extremidades, computadora, IA, armas, etc. El resultado puede ser una combinación de cualquier forma y componente, con la limitación de ser el peso total del robot, que no debe exceder un cantidad especificada Los robots pueden ser humanoides, como máquinas, rodando sobre ruedas, capaces de volar o transformarse en diferentes formas, etc. Después de crear un robot, el jugador lo envía a luchar contra otros robots. Las batallas se parecen a las de un juego de lucha, con vista de desplazamiento lateral y barras de HP; sin embargo, no son interactivos. Toda la jugabilidad se enfoca en crear un robot de tal manera que pueda derrotar a un enemigo en particular; las batallas en sí mismas no permiten el control del lado del jugador.
Pastel Lime (Japan)	Un joven aprendiz de mago vive en el Mundo de las Hadas. Un día, ocurre un error mágico, y ¿Y? se encuentra en la tierra. Para regresar a su mundo, la pequeña hada debe encontrar tres piedras que deben insertarse en su broche mágico. Una joven que encuentra la primera piedra se convierte en la compañera de Y? (Y en la protagonista del juego), y juntas deben encontrar y recuperar las otras piedras. Pastel Lime es una aventura de estilo japonés con un juego simple. Solo unos pocos comandos (a veces solo uno) generalmente aparecen en la pantalla, y la entrada del jugador se reduce principalmente a seleccionar estos comandos varias veces para activar la siguiente escena. También pueden aparecer submenús (como temas de conversación). La progresión del juego es estrictamente lineal, y el jugador no tiene elección de seleccionar ubicaciones para viajar.
Patlabor - Chapter of Griffon (Japan)	Digital Comic Patlabor se basa en la serie de anime Patlabor. En un futuro cercano, los oficiales de la Policía Metropolitana de Tokio pilotan robots gigantes llamados &quot;labores&quot; para combatir a los delincuentes. Como la mayoría de las entregas del anime y el manga, el juego se centra en los personajes de Special Vehicle Section 2, Division 2, y el personaje jugable es Noa Izumi. Más específicamente, el juego sigue la llamada &quot;línea de tiempo de TV&quot;, que involucra al Grifón Laborista. La jugabilidad es la de una aventura tradicional de estilo japonés. Tres comandos? Mira, habla y muévete? aparecer en cada pantalla. El jugador selecciona estos comandos (no hay submenús con objetos) para moverse entre ubicaciones, examinar habitaciones, hablar con los personajes y, finalmente, avanzar en la historia. El juego también contiene una variedad de características (base de datos de robots, entrevistas con actores de voz, etc.) accesibles desde el menú principal.
Police Connection (Japan)	Police Connection es un juego de mesa con un giro: en lugar de simplemente alcanzar un objetivo o recolectar dinero, los jugadores toman el papel de detective de la policía e investigan crímenes. Hay tres casos en el juego, todos accesibles desde el menú principal: dos asesinatos (las víctimas son mujeres jóvenes) y un caso de dinero perdido. Hasta cuatro personajes controlados por humanos o IA están tratando de resolver estos misterios. Los jugadores navegan por los personajes por turnos en un tablero que representa un entorno urbano. La cantidad de pasos tomados por cada personaje está determinada por una tirada de dados, pero el tablero consta de muchos caminos de ramificación, y depende de los jugadores elegir los deseados. Los personajes pueden interrogar a los sospechosos, recopilar pistas y recopilar información cuando aterrizan en casillas apropiadas en el tablero. Tarjetas de adquisición de casillas especiales, que pueden usarse para diversos fines, p. examinar una prueba, tomar un taxi a otro lugar de la ciudad, etc.
Pomping World (Japan)	El destino del mundo se restablece en tus manos. BUSTER BROS. es un juego de acción en el que esquivas las bolas que caen y las disparas con tus armas, que incluyen un alambre o un cañón Valkan. Volarás en la Estatua de la Libertad, el monte. Fuji, Taji Mahal, Angkor Wat, Airs Rock, etc. Ahora, ¡salvemos al mundo!
Pop'n Magic (Japan)	Un juego de acción de pantalla estática al estilo de Bubble Bobble o Don Doko Don, Pop 'n Magic te permite atrapar enemigos disparando tu varita hacia ellos, luego recogerlos y lanzarlos a través de la pantalla para destruirlos. Las burbujas en las que están atrapadas son colores específicos y se debe tener cuidado de no juntar dos del mismo color, ya que esto liberará a las criaturas (ahora bastante molestas) en su interior.
PopfulMail (Japan)	Parece que la linda cazarrecompensas conocida como Popful Mail no tendría problemas para ganarse la vida cortando a los malos con su espada. En realidad, Mail está teniendo dificultades para llegar a fin de mes. Un día, sin embargo, se entera de un mago que se ha vuelto pícaro y tiene una generosa recompensa por su cabeza. Su aventura comienza cuando Popful se abre paso a través de una nueva aventura y hace nuevos amigos en el camino. Popful Mail es un juego de acción de plataforma con elementos RPG muy ligeros. A medida que la heroína avanza por las etapas, recoge dinero de los enemigos asesinados. Este dinero se puede usar en tiendas para comprar armas, armaduras, salud, etc. El juego presenta interacción con muchos personajes a través del diálogo en pantalla y secuencias completamente animadas. Algunos de estos personajes se pueden jugar a medida que el jugador avanza en el juego.
Populous - The Promised Lands (Japan)	Este disco de datos para Populous agrega cinco nuevos tipos de paisajes: Wild West, Silly Land, Block Land, Révolution Française y Bit Plains. Los tipos se pueden usar para crear nuevos mapas en modo Paint Map y el disco también tiene 500 mapas nuevos para el modo Conquest.
Prince of Persia (USA)	Mientras el Sultán de Persia está librando una guerra en un país extranjero, su Gran Visir Jaffar organiza un golpe de estado. Su camino hacia el trono se encuentra a través de la encantadora hija del Sultán. Jaffar la secuestra y amenaza con matarla si se niega a casarse con él. Mientras tanto, el hombre que ama la princesa es arrojado a la mazmorra. Tiene solo una hora para escapar de su prisión, derrotar a los guardias en su camino y detener a Jaffar antes de que se produzca el terrible matrimonio. Prince of Persia es un juego de plataformas en 2D que se considera comúnmente como un progenitor del género de plataformas cinematográficas. En lugar de seguir las mecánicas más comunes de saltar y correr, se enfoca en el avance cuidadoso a través de niveles bastante complejos, enfatizando el aspecto de vulnerabilidad y supervivencia del protagonista. La técnica de rotoscopia se utiliza para dar más realismo a la animación de los movimientos de los personajes.
Princess Maker 1 (Japan)	Princess Maker es la primera serie de juegos de &quot;simulación de princesa&quot; de Gainax. Eres un noble guerrero que acaba de salvar tu reino de una invasión del terrible Señor Demonio. El agradecido rey te ofrece elegir cualquier recompensa que desees por tu valiente acto. Pero en lugar de optar por la mitad del reino o las riquezas de la tierra, le pides permiso al rey para criar a una pobre niña huérfana llamada María. Y así comienza el juego. Tú eres quien tiene que construir el futuro de María. Por supuesto, puedes hacerlo de muchas maneras. Puedes esforzarte por hacer de ella una verdadera princesa, enseñarle buenos modales, estudiar artes, hacerla una luchadora valiente como tú, o simplemente una tonta perezosa que no se preocupa por nada. ¡Su destino está en tus manos!
Princess Maker 2 (Japan)	Un héroe salvó a la raza humana de la aniquilación total por parte de los dioses. Este mismo héroe fue encargado por los cielos para cuidar de la semilla joven que se dejó caer desde allí. Esta semilla se convierte en su hija, y su guardián estará observando su progreso. En Princess Maker 2, el jugador asume el papel de padre de la bendita hija de los cielos. Durante los próximos ocho años, el héroe la nutrirá y la guiará en el camino que elija el jugador. Es posible elegir el camino de la hija influenciada por el zodiaco al programarla para trabajos y escuelas, lo que aumentará sus estadísticas (fuerza, habilidades de combate, cocina, fe, etc.) Cada mes permite al jugador designar tres tareas diferentes para ella a seguir. El enfoque de este juego es el equilibrio entre el desarrollo del personaje, el nivel de estrés, la salud y los ingresos financieros.
Princess Minerva (Japan)	Basado en un anime del mismo nombre. En el reino de Whistler, los mejores luchadores son mujeres jóvenes y hermosas, competentes en muchos estilos de combate. La princesa Minerva es una de ellas. Ella participa en un torneo, lucha contra las mejores luchadoras del país, y finalmente une fuerzas con ellas, construyendo una fiesta súper poderosa que seguramente derrotará al archienemigo de la Reina de Whistler, la malvada hechicera Dynastar. El juego comienza donde las chicas ya están unidas y se están preparando para la gran búsqueda. Tu grupo contiene nueve chicas, cada una con varias estadísticas y hechizos mágicos. El grupo grande se divide en tres más pequeños, y cambias entre ellos mientras participas en batallas aleatorias y jefes de lucha. El combate se basa en turnos y se ve desde una perspectiva de arriba hacia abajo, como los lugares que visitas. Viajas en el mapa del mundo exterior, visitas pueblos y desciendes a mazmorras.
Private Eye dol (Japan)	Algún día en el futuro cercano, la tripulación de un &quot;ídolo&quot; (una estrella de la cultura popular) viaja en el autobús por el campo. Una de las tripulantes se desmaya inesperadamente y sus amigos la llevan a una mansión abandonada descubierta cerca. Muy pronto, sin embargo, el accidente comienza a repetirse, y evidencia de un horrible asesinato y posible presencia fantasmal en las superficies de la mansión. Mei Star, investigadora del equipo, y su asistente holográfico computarizado Navi deben resolver el misterio antes de que sea demasiado tarde. Private eye dol es un juego de aventura jugado en su mayor parte desde una perspectiva de arriba hacia abajo. El jugador navega por Mei por el entorno jugable, examina lugares y elementos de interés y habla con otros personajes. Con algunas excepciones, no hay acertijos en el juego, y la trama avanza desencadenando eventos. En varias ocasiones, los artículos deben recogerse, pero se usan automáticamente en ubicaciones correspondientes.
Pro Yakyuu Super '94, The (Japan)	El Pro Yakyu Super '94 es una continuación de The Pro Yakyu Super. Con la excepción de un nuevo modo, música diferente, comentarios y ligeros cambios en la interfaz, el juego es en gran medida idéntico al de la entrada anterior. Las listas de los equipos profesionales de béisbol japoneses con licencia se han actualizado a la temporada actual. El nuevo modo se llama &quot;Home Run Contest&quot;; el jugador controla un bateador contra un lanzador controlado por computadora, tratando de anotar un hot run.
Pro Yakyuu Super, The (Japan) (FABT)	The Pro Yakyuu Super es una continuación de The Pro Yaky ?. La mecánica del juego es casi idéntica a la del predecesor. Junto con la simulación y los modos automáticos para lanzar y batear, ahora también hay un nuevo modo de &quot;captura automática&quot;. Los equipos con licencia de la liga profesional de béisbol japonesa se han actualizado a la temporada actual. Vuelven los modos Versus, Abierto y Banderín, junto con el modo &quot;Sueño&quot;, que consiste en un juego entre jugadores contemporáneos All-Star e históricos.
Pro Yakyuu, The (Japan)	The Pro Yakyuu es un juego de béisbol que permite a los jugadores competir en la liga de béisbol profesional de Japón, con nombres de equipos y jugadores con licencia. El modo Versus permite la competencia entre dos jugadores; en un juego amistoso, la IA de la computadora elige un oponente para el equipo seleccionado por el jugador; El modo &quot;Abierto&quot; es un torneo en el que los jugadores pueden asignar equipos controlables a sí mismos y a la IA. El juego en sí puede configurarse en modo &quot;Acción&quot;, &quot;Simulación&quot; o &quot;Auto&quot;, con diversos grados de realismo. Los lanzadores y los bateadores se controlan desde una vista en tercera persona, mientras que el baserunning se ve desde una perspectiva aérea.
Psychic Detective Series Vol. 3 - Aya (Japan)	Solo unas pocas personas poseen la capacidad única de leer los corazones de las personas; esas personas se llaman analistas psíquicos, y Katsuya Furuyagi es uno de ellos. Un día, un compañero analista le hace una visita inesperada y lo dirige hacia un misterioso anciano llamado Kamiya. Leyendo la mente del anciano, Furuyagi se aventura en el reino de los recuerdos, donde el fantasma de una mujer intenta vengar su propio asesinato. Aya es la tercera entrega de la serie Psychic Detective. Al igual que en las entradas anteriores, es un juego de aventuras de estilo japonés con vista en primera persona e interacción y navegación basadas en menús. Los comandos como &quot;Mirar&quot;, &quot;Preguntar&quot; y &quot;Mover&quot; deben usarse en la mayoría de las pantallas para avanzar en la trama. Hablar con los personajes y contemplar el caso juegan un papel importante.
Psychic Detective Series Vol. 4 - Orgel (Japan)	Un día, una misteriosa mujer vestida de luto aparece en la oficina de Katsuya Furuyagi, un investigador privado que posee una habilidad única para viajar a las mentes de las personas. La mujer tiene una extraña petición que hace que Furuyagi dude de su cordura. Durante generaciones, una hermosa muñeca ha estado en posesión de su familia; Sin embargo, recientemente ha desaparecido, y la mujer está convencida de que el culpable es el mismo diablo. Furuyagi viaja al campo donde comienza a investigar este misterio inusual, decidido a descubrir la verdad. Orgel juega de manera similar a la entrega anterior de la serie Psychic Detective. La mayor parte del juego está ocupada por conversaciones con personajes, que a menudo implican hablar sobre varios temas y recopilar información. No hay acertijos, pero las pruebas se pueden recopilar, almacenar y ver como elementos de inventario. La interacción con el mundo del juego está basada en menús.
Psychic Storm (Japan)	Psychic Storm es un shoot-em-up de desplazamiento vertical en el que el jugador toma el papel de cuatro personajes que deben proteger a Neo Hong Kong City de un asalto de extraterrestres insectoides viciosos. El jugador puede seleccionar cualquiera de los cuatro personajes antes de cada etapa. Los personajes se distinguen por los ataques únicos de sus naves: Alex usa un arma vulcan, Charr tiene un haz &quot;psíquico&quot; de corto alcance, Joe tiene un ataque lento pero poderoso de la Llama del Infierno, y Nastasia usa un láser de iones.
Puyo Puyo CD (Japan)	Clásico juego de rompecabezas de estilo Tetris donde compites contra oponentes al agrupar gotas de colores que se despliegan desde la parte superior de la pantalla.
Puyo Puyo CD Tsuu (Japan)	El sucesor de Puyo Puyo es, como su predecesor, un juego de bloques que cae en el que el objetivo es combinar cuatro o más bloques (Puyos) del mismo color, que luego desaparecen. Los Puyos restantes se caerán y pueden producir combos que pueden causar bloqueos especiales (Molestias Puyos, que solo pueden destruirse eliminando Puyos adyacentes) para que aparezcan en el campo del enemigo. Este juego incluye un modo historia, en el que Arle (el personaje principal) lucha contra enemigos de la computadora, un modo vs jugador, un modo de cuatro jugadores (solo SNES) y un modo sin fin (solo SNES).
Quest of Jongmaster - Janshin Densetsu (Japan)	Quest of Jongmaster es un juego de mahjong con elementos de rol. El &quot;modo RPG&quot; sigue la historia de un aprendiz de &quot;guerrero mahjong&quot;, una niña llamada Chi Fou, que es enviada en una búsqueda para derrotar a los monstruos que se desataron en el mundo. Este modo está estructurado como un juego de rol tradicional de arriba hacia abajo medieval, con exploración de mazmorras y ciudades, interacción con NPC y otros elementos familiares. El protagonista puede equipar armas y armaduras, lanzar magia y comprar objetos de curación y recuperación de estado. Se otorgan puntos de experiencia y dinero después de cada batalla. Las batallas aleatorias y de jefes en este modo son juegos de mahjong estándar, con la adición de fichas especiales que influyen en el resultado del juego, p. aumenta el daño infligido por el arma equipada. El daño final se calcula después de que termina el juego de mahjong, y depende de los niveles de los personajes, el equipo y la combinación ganadora. Por ejemplo, ganar el juego con un mahjong completo probablemente resultaría en un &quot;golpe crítico&quot;.
Quiz Avenue (Japan)	Quiz Avenue es un juego de preguntas y respuestas con un &quot;modo de búsqueda&quot; en el que el jugador controla a un guerrero que debe salvar a la princesa Questine de las garras del malvado Shameless, los enemigos del reino Erudition. El jugador navega al héroe en tableros pequeños con caminos ramificados; cada punto de interés representa una &quot;batalla&quot; de prueba contra un monstruo, que culmina en una &quot;batalla de jefes&quot; en la etapa final, donde el jugador puede seleccionar el tema de las preguntas (por ejemplo, geografía, películas, idioma inglés, etc.) . Los encuentros de los cuestionarios varían en duración y cantidad de respuestas para elegir, pero siempre tienen un límite de tiempo para cada pregunta. Además, un &quot;modo fiesta&quot; separado permite a los jugadores competir en juegos de trivia, cada uno de los cuales consta de tres o cinco rondas.
Quiz Avenue II (Japan)	Quiz Avenue II, como su predecesor, es un juego de preguntas con un modo de búsqueda basado en la historia, que continúa la trama del primer juego. Después de que los malvados Shameless fueron vencidos, se restableció la paz en el reino de Erudition; sin embargo, pronto aparecieron fuerzas demoníacas en el horizonte, y dos jóvenes guerreros, un niño y una niña, fueron enviados por la reina para detenerlos. Las reglas del cuestionario en esta entrega son en gran medida las mismas que en la entrada anterior, con tres o cuatro respuestas para elegir para cada pregunta y un límite de tiempo. Sin embargo, el avance del tablero se determina eligiendo cartas con la cantidad de pasos escritos en ellas en lugar del movimiento punto a punto del primer juego. Nuevo es el modo de dos jugadores para la misión, en el que el segundo jugador controla a la heroína, y los dos están respondiendo preguntas simultáneamente. Se han agregado algunas características nuevas, como la posibilidad de adquirir varios bonos antes de un encuentro de prueba.
Quiz Avenue III (Japan)	Quiz Avenue III ofrece, al igual que sus dos predecesores, un modo de búsqueda y un modo versus: este último consiste en esta entrega de una serie de preguntas de trivia para hasta ocho jugadores (controlando una variedad de luchadores de aspecto duro), con rondas disfrazadas como juegos de lucha, cada respuesta incorrecta conduce a una pérdida de puntos de vida. La principal diferencia entre esta entrada y las anteriores radica en el modo de búsqueda y sus elementos RPG. Al igual que un juego de rol completo, el modo de búsqueda tiene nivelación, navegación de arriba hacia abajo, mundo, ciudades, mazmorras, sistema monetario, armas, armaduras, artículos e incluso compañeros que se unen a la heroína principal, una niña llamada Konoha, quien fue criada por un viejo luchador y tiene que usar sus habilidades especiales para librar a la tierra de los monstruos. Las batallas ocurren al azar; el jugador tiene la opción de intentar escapar antes de que comience la batalla.
Quiz Caravan Cult Q (Japan)	Quiz Caravan: Cult Q es un juego de preguntas y respuestas con cuatro modos. El modo principal implica una competencia de cuestionarios en la que los jugadores pueden elegir los temas de las preguntas, p. películas, videojuegos, historia, etc. Hasta cinco jugadores pueden participar en este modo o competir contra la IA de la computadora. El &quot;modo aventura&quot; es un juego de mesa en el que el movimiento del personaje controlado por el jugador está determinado por una tirada de dados. Los campos normales conducen a encuentros cortos de cuestionarios; otros campos pueden mejorar los puntos de golpe del protagonista, y el campo final en cada etapa es una &quot;batalla de jefe&quot; más desafiante. El modo de ataque de tiempo implica responder correctamente tantas preguntas como sea posible dentro del límite de tiempo asignado. Finalmente, el modo versus tiene jugadores que compiten entre sí; cada respuesta correcta avanza al personaje en un tablero, mientras que el oponente es empujado hacia atrás. Todos los modos presentan personajes de otros juegos publicados por Hudson Soft, como Bomberman.
Quiz de Gakuensai (Japan)	Quiz de Gakuensai es un juego de preguntas y respuestas en el que el jugador toma el papel de un estudiante de secundaria. Un día se le confía una importante tarea de velar por su pariente, una niña pequeña. Sin embargo, tan pronto como aparece su novia, el héroe descuida su deber y muy pronto descubre que la niña ha desaparecido. Tiene que explorar el edificio de la escuela y encontrarla a toda costa. El jugador puede elegir el orden en que el protagonista visita varias aulas de la escuela. En cada habitación hay una chica joven y atractiva que le hace al héroe una serie de preguntas trivia sobre diferentes temas (predominantemente cultura popular). Tanto la protagonista como las chicas tienen ciertas cantidades de puntos de vida; una respuesta correcta disminuye el HP del oponente en uno, mientras que una incorrecta agota la salud del protagonista en la misma cantidad.
Quiz Marugoto the World (Japan) (Rev 7)	Quiz Marugoto the World es una simple simulación de un juego de trivia televisiva. Los presentadores de televisión hacen preguntas sobre varios temas (las preguntas se hablan, no se muestran en el texto), y la respuesta correcta debe elegirse entre varias disponibles dentro de un límite de tiempo. El programa de juegos tiene tres modos: &quot;World Quiz Trip&quot;, campeonato y copa. El primero es esencialmente un modo para un jugador; el campeonato permite a los jugadores competir entre sí, con temas elegidos al azar; la copa funciona como cualquier evento deportivo comparable, incluidas las rondas de eliminación.
Quiz Marugoto the World 2 - Time Machine ni Onegai! (Japan)	Time Machie ni Onegai se diferencia de su predecesor por tener sus propios modos de juego únicos en lugar de seguir estrictamente un formato de programa de TV. El modo Time Machine implica viajar a diferentes períodos de tiempo y responder preguntas de trivia para desencadenar eventos famosos (por ejemplo, Moisés creando un camino a través del Mar Rojo para los judíos, los beligerantes de la era de los Tres Reinos atacándose entre ellos, la manzana cayendo sobre Sir Isaac La cabeza de Newton, etc.). Sin embargo, las preguntas en sí mismas generalmente no tienen nada que ver con el evento histórico en cuestión.
Quiz no Hoshi - Star of Quiz (Japan)	Quiz no Hoshi es un juego de preguntas y respuestas con varios modos de juego; el principal se llama &quot;Heart of Stone&quot; y es una serie de encuentros de preguntas con elementos de juegos de estrategia. La trama involucra el secuestro de una niña por parte de la mafia, y los intentos de un niño llamado Hoshimaru para rescatarla, mientras escapa de un apocalipsis inminente. Hoshimaru se puede navegar por un tablero (a menudo con rutas de ramificación); cada campo generalmente conduce a una escena de conversación con un siguiente cuestionario. Tanto Hoshimaru como los &quot;enemigos&quot; tienen barras de vida; La salud del protagonista aumenta después de completar con éxito los desafíos del cuestionario. Las respuestas correctas dañan al enemigo, mientras que las respuestas incorrectas agotan la vida del héroe. La cantidad de respuestas posibles para seleccionar y la naturaleza de las preguntas de trivia varía de una misión a otra.
Quiz Tonosama no Yabou (Japan)	Quiz Tonosama No Yabou es un juego de preguntas y respuestas con elementos de estrategia, ambientado durante el período Sengoku de la historia japonesa. Hay modos de juego para uno y dos jugadores disponibles. Los jugadores seleccionan a los señores de la guerra para controlarlos y alcanzan el dominio al derrotar a otros señores de la guerra en encuentros de preguntas. Cada intento de conquistar una provincia lleva a un cuestionario presentado por el señor de la guerra defensor. Los temas del cuestionario pueden no tener nada que ver con el período histórico y van desde el conocimiento general hasta el anime y los videojuegos japoneses.
R-Type Complete CD (Japan)	El CD completo tipo R combina la parte I y la parte II de los lanzamientos japoneses de PC Engine HuCard. También agrega música remezclada, escenas de corte totalmente expresadas, una pelea de jefe adicional y algunos otros cambios menores. Una raza alienígena llamada Bydo ataca a la humanidad sin piedad. El prototipo de caza espacial R-9 debe detener al Bydo y salvar a la raza humana.
Rainbow Islands - The Story of Bubble Bobble 2 (Japan)	Secuela de Bubble Bobble, Rainbow Islands ve a Bub y Bob (en modo de 2 jugadores), que ahora son curiosamente niños pequeños en lugar de dinosaurios, intentando librar a las Islas Rainbow de los malos. Usando el poder de lanzar arcoiris, atrapando cualquier cosa debajo, los niños deben ascender verticalmente 4 niveles en cada isla, con un jefe grande y malo al final de cada uno. Al atrapar bestias debajo de tus arcoíris, luego saltar sobre ellas para romperlas puedes recolectar siete gemas de diferentes colores, y también hay poderes especiales para velocidad extra y arcoiris.
Rally Championship (Japan) (FABT)	Championship Rally es un juego de carreras de arriba hacia abajo. El jugador puede elegir controlar verdaderos autos de rally: Toyota Celica, Nissan Pulsar, Lancia Delta y otros. Hay tres modos en el juego: ataque de tiempo, rally de alta velocidad y &quot;modo de aventura&quot;, que lleva al jugador a través de un campeonato en Senegal. Cada modo permite al jugador seleccionar un automóvil y personalizar su dirección, engranajes, frenos, etc. Los controles del automóvil son bastante simples, con un botón asignado para acelerar y otro para aplicar los frenos.
Ranma 1-2 (Japan)	Basado en la popular serie de manga / anime del mismo nombre, Ranma 1/2 sigue la historia de un aspirante a artista marcial que accidentalmente se convierte en una joven bañándose en una primavera maldita. Puede volver a su forma natural tocando agua caliente; sin embargo, el contacto con agua fría lo convertirá nuevamente en una niña. La mayor parte de la historia original del manga está dedicada a situaciones semi-cómicas, basadas en el hecho de que Ranma está tratando de ocultar su situación, lo que conduce a malentendidos, confusión y complicaciones románticas en su vida en la escuela secundaria. Esta interpretación de la licencia sigue una parte de la historia inicial del manga, comenzando con la maldición y pasando por los primeros conflictos de Ranma con compañeros de escuela y artistas marciales rivales. El juego está estructurado principalmente como un desplazamiento lateral &quot;beat-em-up&quot;, aunque también hay varias peleas de jefes que recuerdan más a un juego de lucha uno a uno. El vs. El modo permite al jugador recrear estas peleas de jefes con diferentes personajes.
Ranma 1-2 - Datou, Ganso Musabetsu Kakutou-ryuu! (Japan)	Ranma 1/2 - Datou Ganso Musabetsu Kakutou-ryuu! en PC Engine es un juego de aventuras intercalado con escenas de batalla. De hecho, los jugadores participan en escenas extraídas del manga donde tendrán que interactuar con los múltiples protagonistas para encontrarse cada vez en anillos improvisados.
Ranma 1-2 - Toraware no Hanayome (Japan)	Basado en la serie de manga y anime Ranma 1/2, Toraware no Hanayome consta de varios capítulos, que son similares a los episodios de un programa de televisión: cada uno tiene su propia historia y tema, pero todos los capítulos tienen personajes recurrentes de Ranma 1 / 2 universo. Al igual que en el manga y el anime original, la historia se centra en el joven artista marcial y estudiante de secundaria Ranma, que fue maldecido después de bañarse en un manantial sagrado chino: el contacto con el agua fría lo convierte en una mujer, mientras que el agua caliente lo restaura a su forma masculina original La mayor parte de la historia del juego está dedicada a las relaciones de Ranma con sus compañeros de clase y otros personajes, a menudo involucrando situaciones cómicas y / o románticas, así como los intentos de Ranma de deshacerse de la maldición: en el primer capítulo, él trata de ganar un concurso que le permitiría viajar a China y encontrar una manera de convertirlo en un hombre de forma permanente.
Rayxanber II (Japan)	El juego se parece a R-Type, particularmente en estilo artístico y jugabilidad. La trama y la configuración utilizan el mismo tropo que juegos como R-Type y Gradius; se trata de una guerra en curso entre la humanidad y una raza de alienígenas invasores que pertenecen al Imperio Zoul, y el enemigo principal del jugador consiste en bioships y enormes fortalezas orgánicas.
Rayxanber III (Japan)	Secuela de Rayxanber II. Absolutamente todo ha sido revisado para mejor, mientras que simultáneamente se mantiene fiel al estilo de los dos juegos anteriores. Para empezar, alguien finalmente arregló la mecánica del tablero, por lo que ahora realmente funciona y se controla fácilmente. Al igual que antes, hay una barra de temperatura, por lo que si se pone en rojo debe enfriarse antes de volver a correr, pero ahora es mucho más fácil regular la duración de su carrera sin recurrir a un botón turbo. La estructura de niveles y los patrones de ataque del enemigo también están mucho más equilibrados para tener en cuenta el uso del tablero: ya no estás obligado a lanzarte de cabeza a los enemigos porque algo te persigue la cola. Se ha convertido legítimamente en una herramienta útil en su arsenal.
