#key	synopsis
Kisou Louga II - The Ends of Shangrila (Japan)	The Ends of Shangrila è un sequel diretto di Kis? Louga. Vaice è in viaggio verso il suo paese natale Distoria quando assiste a un gruppo di banditi che profanano un tempio. Poco dopo incontra una giovane donna di nome Tifire, che si descrive come una collega Guardiana. Vaice ei suoi amici attirano presto le ire di un potente impero e devono combattere per le loro vite e il destino di ciò che hanno a cuore.
KO Seiki Beast Sanjuushi - Gaia Fukkatsu - Kanketsu-hen (Japan)	Questa versione traccia una linea sottile tra una versione aggiornata e un remake completo di KO Seiki Beast Sanjōshi: Gaia no Fukkatsu. Il gioco segue per la maggior parte la stessa storia e contiene le scene tagliate della versione originale. Come la maggior parte dei giochi CD per PC Engine (TurboGrafx), è dotato di doppiaggio durante le scene tagliate e le tracce audio del CD. nnSono state aggiunte diverse scene tagliate e alcuni dialoghi sono stati ampliati. Sebbene la progressione della storia e le aree che i personaggi devono attraversare per farla avanzare rimangano intatte per la maggior parte del tempo, il sistema di gioco ha ricevuto una revisione, essendo essenzialmente sviluppato da zero.
Kuusou Kagaku Sekai Gulliver Boy (Japan)	Il gioco è basato sull'anime Gulliver Boy, creato da Teruhisa Hiroi. Gulliver è un ragazzo che studia magia in una scuola in una piccola città in Italia, ma è annoiato dagli studi e brama l'avventura. Dopo aver ottenuto il diploma di magico, va a Venezia per incontrare i suoi migliori amici: la ragazza Misty, che ha poteri curativi, e il geniale inventore Edison. Insieme, devono fermare il complotto della corona spagnola per dominare il mondo.
L-Dis (Japan)	Un giorno, durante una pausa scolastica, un ragazzo e una ragazza si incontrarono in cortile e iniziarono a disegnare mostri e congegni meccanici sul muro. All'improvviso apparve un misterioso vascello che ingoiò la ragazza. Tutte le creature attirate dai bambini si sono animate, ma anche un piccolo aereo da caccia, sul quale il ragazzo si imbarca subito e sale verso il cielo, alla ricerca della ragazza. nnL-DIS è uno sparatutto a scorrimento orizzontale con immagini da cartone animato e sfumature umoristiche. Il giocatore può scegliere tra tre diverse configurazioni di armi all'inizio. I potenziamenti si ottengono sparando a piccole creature gialle alate incontrate nelle fasi.
Lady Phantom (Japan) (FABT)	In una galassia chiamata Urora, due sistemi stellari erano impegnati in una lunga guerra per il dominio: la federazione di Soron e l'Impero Vado. Tra loro fu firmato un trattato di pace; ma i governi delle due parti sapevano che prima o poi ci sarebbe stata di nuovo la guerra. Gli scienziati di Soron hanno sviluppato una tecnica molto avanzata, infondendo all'organismo umano i poteri degli spiriti. Cinque giovani donne, sotto il comando di Jennifer Sylkis, sono state imbevute di questo potenziamento, che ha permesso loro di pilotare giganteschi robot da combattimento. Presto inizierà la lotta per la supremazia galattica...
Langrisser - Hikari no Matsuei (Japan)	Warsong è l'unico titolo di una serie di giochi di strategia, conosciuta come Langrisser in Giappone, ad aver mai visto un'uscita ufficiale al di fuori del Giappone. È ambientato in una tipica ambientazione fantasy medievale e presenta il tradizionale combattimento a turni. Il giocatore controlla diversi generali che possono comandare fino a otto diverse unità che vanno da soldati ordinari e arcieri a creature più esotiche come tritoni o lucertole. I generali combattono al fianco delle loro unità, tuttavia sono molto più potenti e sono in grado di usare comandi più diversi di semplicemente muovendoti e attaccando, come recuperare una piccola quantità di HP o lanciare incantesimi. Ogni unità ha determinati punti di forza e di debolezza; per esempio i soldati sono buoni contro gli arcieri ma deboli contro la cavalleria, ecc. Il combattimento è anche fortemente influenzato dai tipi di terreno. Quando due unità si impegnano in combattimento, viene mostrata una piccola animazione, simile a quelle viste in Advance Wars o Fire Emblem.
Laplace no Ma (Japan)	La città Newcam, Massachusetts, 1924. Alla periferia della città si trova il palazzo Weathertop. Era solo un posto normale fino a quando l'ultimo proprietario, Benedict Weathertop, iniziò a praticare la magia nera. Ha ucciso i suoi genitori e popolato la villa con tutti i tipi di non morti. Da allora, nessuno ha osato avvicinarsi al palazzo. Ma poco fa, due ragazzi sono stati trovati morti vicino a questo posto orribile. A quanto pare, i ragazzi avevano cercato di entrare nella villa. Un'altra prova ha sottolineato che una ragazza li ha seguiti, ma il suo corpo non è stato ancora trovato e c'è una leggera speranza che possa essere viva. È qui che tu, l'eroe del gioco, decidi di indagare sul mistero e di avventurarti nella villa...
Laser Soft Visual Collection Vol. 1 - Cosmic Fantasy Visual-shuu (Japan)	Una raccolta delle scene visive di Valis II, III e IV per coloro che trovano il gioco troppo interattivo.
Laser Soft Visual Collection Vol. 2 - Valis Visual-shuu (Japan)	Una raccolta delle scene visive di Valis II, III e IV per coloro che trovano il gioco troppo interattivo.
Last Alert (USA)	La storia del gioco, come Strike Commando e gli innumerevoli film d'azione Z che lo hanno ispirato, è un pastiche di ogni cliché cinematografico degli anni '70 e '80. Guy Kazama è il miglior commando del paese. Deve imbarcarsi in una missione per distruggere Project Force, una coalizione di quattro cattivi di film d'azione diretti al video decisi alla conquista del mondo. Abbiamo il colonnello Kadat, il signor Lee della mafia di Hong Kong, il presidente Steve e infine il fisico russo Garcia. Il dottor Garcia si distingue di più perché inspiegabilmente ha orecchie a punta e lunghi capelli argentati come un elfo de Il Signore degli Anelli, mentre ha anche un braccio cibernetico uscito da Terminator.
Last Armageddon (Japan) (Rev 5)	La Terra è cambiata. Non sappiamo ancora cosa sia successo all'umanità, ma sappiamo che è stato sradicato. La nuova Terra si chiama Makai, il Mondo dei Demoni. Generazioni di creature mitologiche abitano il pianeta, dal quale l'essere umano è misteriosamente scomparso. Un giorno, un'ondata di energia colpisce la Terra. I leader dei demoni si rendono conto che una razza aliena robotica proveniente dallo spazio minaccia la loro esistenza. L'esplosione trasforma la terra in una terra desolata. Molti demoni muoiono nel caos della distruzione. Ora spetta ai demoni rimasti respingere gli invasori alieni, riportare la pace nella razza demoniaca e forse scoprire di più sul tragico destino dell'umanità.
Legend of Xanadu - Kaze no Densetsu Xanadu (Japan)	In Legend of Xanadu, il giocatore controlla un giovane avventuriero di nome Areios. I mostri attaccano la sua terra natale e lui è costretto a fuggire. Dopo aver viaggiato in nave ed essere arrivato alla città di Bolda, Areios scopre che sono accadute cose strane nella Grotta Nord vicino alla città. La sua prima missione sarà quella di avventurarsi nella Grotta del Nord e indagare sulla questione. Naturalmente, presto Areios si ritrova coinvolto in una battaglia contro forze sinistre e inizia l'avventura più lunga e pericolosa della sua vita!
Legend of Xanadu - Kaze no Densetsu Xanadu II (Japan)	Legend of Xanadu II continua la storia del primo gioco. Ancora una volta, il giocatore controlla l'avventuriero Areios, uscito vittorioso dopo la battaglia finale alla fine del primo gioco. Insieme al suo amico Daimos, Areios sta cercando l'altro loro amico, che è scomparso. Lungo la strada, la loro nave viene attaccata dai malvagi Dragon Riders. Sembra che la ricerca non sarà così facile come pensavano, poiché Areios viene nuovamente coinvolto in un'avventura pericolosa.
Legion (Japan) (Rev 4)	Legion è uno sparatutto a scorrimento orizzontale. Il giocatore controlla un pilota di caccia che difende un impero futuristico senza nome da un assalto di creature meccaniche. Nonostante l'uscita del gioco esclusivamente giapponese, il protagonista offre monologhi doppiati in inglese, riflettendo sulla sua missione, all'inizio di ogni fase.
Lemmings (Japan)	Il tuo compito è salvare i Lemming attraverso 120 livelli di enigmi frenetici. Queste creature camminano semplicemente alla cieca attraverso il mondo nella speranza di raggiungere la salvezza alla fine del livello - sfortunatamente questi livelli includono dislivelli, fessure nel terreno, barriere e fiumi tra gli altri pericoli.
Linda^3 (Japan) (Rev 1)	Un asteroide si sta avvicinando al pianeta Neo Kenya. Gli scienziati avvertono che il pianeta potrebbe essere completamente annientato da esso. In una svolta degli eventi più inaspettata, una divinità nota come Anubis parlò alle persone e chiese loro di salvare gli animali del pianeta prima che gli asteroidi lo colpissero. Anubis inviò agli umani un'enorme nave - una versione ingrandita dell'Arca di Noè - e chiese che un uomo e una donna dedicassero il loro tempo a salvare gli animali. Al progetto è stato assegnato un intero team speciale. Ken è uno dei membri più giovani della squadra e viene mandato in missione per salvare gli animali, insieme alla sua amata d'infanzia, l'adorabile Linda.
Loom (USA)	Loom è stato il quarto gioco a utilizzare il linguaggio di scripting SCUMM. Il gioco segue Bobbin Threadbare mentre impara a usare i suoi poteri magici attraverso la sua conocchia e mentre alla fine salva il mondo dal Signore del Caos, che stava svelando il telaio (la fonte del potere per i membri della gilda dei tessitori). nnLoom è un gioco di avventura che si distingue dagli altri titoli del genere per il suo sistema di gioco unico: il personaggio del giocatore non porta oggetti in giro, ma manipola gli oggetti attraverso l'uso di incantesimi (chiamati &quot;bozze&quot; nel gioco). Le stesse bozze sono tessute suonando note magiche su uno strumento speciale chiamato &quot;conocchia&quot;. Tutti gli enigmi del gioco vengono risolti imparando e applicando correttamente queste bozze.
Lord of Wars (Japan)	Lord of Wars è un gioco di strategia di carri armati a turni. Il giocatore può scegliere tra uno scenario e una modalità di allenamento. È possibile selezionare comandanti e tipi di unità; nella modalità allenamento il giocatore può anche scegliere tra tre diversi tipi di mappa, mentre nella modalità scenario l'esercito controllato dal giocatore avanza su una determinata mappa in modo semilineare, ogni luogo rappresentato da una bandiera, con l'obiettivo di conquistare l'intera la zona. Tutte le unità nel gioco sono carri armati di vario tipo. Il giocatore può personalizzarli e assegnare tattiche generali riguardanti il loro avanzamento e il comportamento in battaglia. Quando un carro armato controllato dal giocatore e un carro armato nemico si incontrano su caselle adiacenti sul campo di battaglia, ne consegue una battaglia automatica, i cui risultati vengono calcolati in base alle statistiche del carro armato.
Lords of the Rising Sun (USA)	Giappone, XII secolo. Dopo che tuo padre è stato assassinato, hai deciso di diventare Shogun per ripristinare l'onore della tua famiglia. nnDovrai sconfiggere tutti i tuoi nemici, incluso tuo fratello. nnLa maggior parte delle volte, sposterai le tue truppe attraverso la grande mappa del Giappone: non appena succede qualcosa, dovrai combattere i tuoi nemici in sequenze d'azione, come un attacco alla fortezza simile a Gauntlet o difenderti da un assassino Ninja . Se due truppe si scontrano, potrebbe nascere una battaglia in cui dovrai usare tutto il tuo ingegno strategico per guidare i tuoi uomini alla vittoria. nnNella versione CD-i le sequenze informative includono FMV di attori reali e doppiaggio, oltre a nuove immagini di sfondo.
Lords of Thunder (USA)	Nella terra un tempo pacifica di Maestrale, la leggenda narra di un coraggioso cavaliere di nome Drak che ha sigillato un dio malvagio di nome Deoric sotto i sei continenti della terra. Tuttavia, la pace non dura mai. L'Impero Garuda ha invaso le terre di Maestrale e i sei Generali Oscuri, guidati da Sornbul, hanno conquistato i continenti. L'ambizione di Sornbul non è altro che quella di resuscitare Deoric e far precipitare la terra nel caos. nnDuran, discendente di Drak, è l'unico che può fermare il folle piano dell'Impero Garuda e, con il potere delle armature mistiche di Drak, si dirige a fermare Sornbul ad ogni costo.
Mad Stalker - Full Metal Force (Japan)	Mad Stalker: Full Metal Force è un videogioco picchiaduro giapponese originariamente prodotto da Fill-in-Cafe e pubblicato e distribuito da FamilySoft per Sharp X68000. La musica è stata composta da Keishi Yonao.
Madou Monogatari I - Honoo no Sotsuenji (Japan)	In questo gioco interpreti una giovane apprendista maga di nome Arle. Studia in una scuola di magia e sta per sostenere il suo esame più importante: vai alla Torre di Satana, sconfiggi i nemici e supera tutti gli ostacoli sulla strada usando il suo potere magico! Madou Monogatari I è un gioco di ruolo. Con i personaggi dei giochi Puyo Puyo, è ambientato in un dungeon 3D che esplori dalla prospettiva in prima persona. Il combattimento si svolge su uno schermo a scorrimento laterale ed è un misto di stili a turni e in tempo reale. I nemici ti attaccano anche se aspetti, ma hai tempo per eseguire le tue mosse. Dovresti tenere premuti i pulsanti e premere le frecce di direzione per eseguire vari incantesimi.
Magical Dinosaur Tour (USA)	Il Magical Dinosaur Tour è un vasto database di dinosauri. È possibile accedere a diverse modalità dal menu principale, la maggior parte delle quali porta a presentazioni visive e descrizioni di vari dinosauri. È possibile accedere ai dati dei singoli dinosauri visualizzando periodi geologici e aree geografiche (ad es. Cina del periodo Cretaceo) e selezionando i dinosauri che appaiono sullo schermo; sfogliare un elenco di dinosauri in ordine alfabetico; visualizzazione di un albero genealogico; e infine vedere i dinosauri per phylum e famiglia.
Magical Saurus Tour (Japan)	Il Magical Dinosaur Tour è un vasto database di dinosauri. È possibile accedere a diverse modalità dal menu principale, la maggior parte delle quali porta a presentazioni visive e descrizioni di vari dinosauri. È possibile accedere ai dati dei singoli dinosauri visualizzando periodi geologici e aree geografiche (ad es. Cina del periodo Cretaceo) e selezionando i dinosauri che appaiono sullo schermo; sfogliare un elenco di dinosauri in ordine alfabetico; visualizzazione di un albero genealogico; e infine vedere i dinosauri per phylum e famiglia.
Magicoal (Japan)	Il ragazzo Rhun e la ragazza Melvy vivono in un tranquillo villaggio nella foresta, entrambi studiano l'arte della magia. Godono di una vita tranquilla, imparando i segreti degli spiriti e delle creature magiche che popolano la zona. Ma in una fatidica notte, tutto cambia. Un'orda di goblin invade il villaggio, bruciandolo. E sembra che la chiesa locale sia in coorte con un potente demone deciso alla distruzione! Prima che gli eroi possano rendersi conto di cosa sta succedendo, sono costretti a fuggire nella foresta, con solo i loro poteri magici al loro fianco...
Mahjong Clinic Special (Japan)	Mahjong Clinic Special è il seguito di Mahjong Clinic: Z?kang? e ha un tema e un sistema di gioco simili. Il giocatore controlla un preside di una scuola che porta le studentesse in ospedale per fare alcuni test. Il giocatore può quindi selezionare varie stanze d'ospedale su una mappa; viaggiare in questi luoghi innesca brevi conversazioni, che portano invariabilmente a giochi di mahjong contro infermiere, studentesse, pazienti, ecc. È disponibile una modalità di gioco separata, che consente al giocatore di competere direttamente nel mahjong contro gli avversari dalla modalità storia.
Mahjong Lemon Angel (Japan)	Mahjong Lemon Angel è un gioco di mahjong mascherato da una storia d'amore al liceo. Il giocatore interpreta il ruolo di uno studente in scambio di sesso maschile determinato a trovare una ragazza, mettendo fine ai suoi sentimenti di solitudine nella nuova città. I tre interessi amorosi nel gioco sono Tomo, Erika e Miki, personaggi della serie TV Lemon Angel, che sono basati su persone reali. Il giocatore può scegliere di giocare attraverso la modalità storia (ogni ragazza ha una storia separata) o competere contro una qualsiasi delle tre ragazze in mahjong direttamente dal menu principale.
Mahjong on the Beach (Japan)	In Mahjong on the Beach il giocatore controlla un giovane in una grande città costiera, che incontra varie giovani donne poco vestite e gioca a mahjong con loro. Il personaggio del giocatore può essere navigato su una mappa dall'alto verso il basso, accedendo a luoghi che portano a incontri semi-casuali con ragazze e successivi giochi di mahjong. Vincere questi giochi sblocca nuove posizioni e consente l'acquisto di oggetti che possono essere utilizzati durante gli incontri a vantaggio del giocatore. Nella modalità contro il giocatore può competere direttamente contro una qualsiasi delle ragazze; tuttavia, questa modalità contiene solo partite di mahjong stesse, senza alcuna indicazione grafica su quale avversario sta affrontando il personaggio del giocatore.
Mahjong Sword - Princess Quest Gaiden (Japan)	Princess Quest: Mahjong Sword è un gioco di mahjong a tema medievale. Nel continente di Audores, principesse di diversi Paesi e altre nobildonne si sfidano in una partita di mahjong, cercando di catturare la spada sacra del titolo. Il giocatore assume il controllo della giovane guerriera Rutia, che deve sconfiggere cinque avversari. Le partite di mahjong seguono il classico schema uno contro uno, ma i risultati sono presentati come battaglie, con attacchi animati e punti ferita esauriti. Il denaro guadagnato durante le partite di mahjong viene speso nei negozi per acquistare oggetti che possono essere utilizzati prima di una partita di mahjong per ottenere vari bonus. Gli avversari si spogliano anche quando perdono una partita di mahjong.
Mahjong Vanilla Syndrome (Japan)	In Mahjong Vanilla Syndrome, il giocatore assume il ruolo di un giovane che trova una casetta dall'aspetto misterioso e attraversa un portale dimensionale! Lì viene accolto da una graziosa coniglietta di nome Vanilla, che gli dice di essere la guardiana del portale e che, se vuole tornare a casa, dovrà sconfiggere lei e gli altri guardiani in una partita a mahjong! Il gioco ha due modalità: la modalità storia, che mette il giocatore contro Vanilla e fa progredire la storia attraverso le partite di mahjong, e la modalità battaglia, che permette al giocatore di scegliere tra tre graziose avversarie e di cambiare alcune regole del gioco.
Makai Eiyuuden - Shape Shifter (Japan)	Gli Oscuri hanno catturato l'Anello dei Cinque e imprigionato i maghi che lo custodiscono. Un barbaro di nome Lykos ha il potere di trasformarsi in diverse creature. Ha bisogno di salvare i maghi e l'Anello dei Cinque dagli Oscuri prima che invadano la sua casa, Krellion.
Mamono Hunter Youko - Makai kara no Tenkousei (Japan)	Makai kara no Tenk?sei è basato sulla serie anime Devil Hunter Yohko. L'anime è incentrato su Yohko Mano, una studentessa giapponese delle superiori che scopre di essere la 108a cacciatrice di diavoli, destinata a combattere gli esseri malvagi soprannaturali secondo la sua eredità. Il gioco mette il giocatore nel ruolo di Shoma, una nuova studentessa di scambio che incontra Yohko e la sua migliore amica Chikako nella sua nuova scuola. Miracolosamente, i tre vengono teletrasportati in una dimensione parallela e l'eroe riluttante scopre, con suo stupore, che i suoi abitanti sembrano conoscerlo bene.
Mamono Hunter Youko - Tooki Yobigoe (Japan)	Tooki Yobigoe è un sequel diretto di Mamono Hunter Yōko: Makai kara no Tenkōsei, che continua da dove la storia del gioco precedente si era interrotta. Yohko, Shoma e Setsuna vengono attaccati dai demoni sulla nave volante e devono usare i loro poteri recentemente trovati per respingerli. A differenza del gioco precedente, in cui Shoma era il protagonista, Yohko è il personaggio del giocatore nel sequel.
Manhole, The (Japan)	Come Alice nel Paese delle Meraviglie, sei una bambina che si tuffa in un mondo magico pieno di luoghi fantastici e personaggi peculiari. Il mondo può essere navigato schermo per schermo, facendo clic con il mouse dove vuoi andare. È possibile fare clic su molti oggetti su ogni schermo per trovare animazioni e suoni nascosti. Esplora il mondo completamente aperto che puoi ascoltare e intrattenere conversazioni educative con Mr. Rabbit, Mr. Dragon e altri. The Manhole è rivolto ai bambini e si concentra sull'esplorazione e la sperimentazione. Non ci sono progressi da fare, nessun obiettivo da raggiungere e il giocatore non può fallire. Il mondo intero è accessibile fin dall'inizio.
Martial Champion (Japan)	Molto prima del nome di Street Fighter, Yie Ar! Il Kung-Fu è stato uno dei precursori del picchiaduro come lo conosciamo oggi. Il Campione Marziale era originariamente chiamato Yie Ar! Kung-Fu 3. Senza dubbio, vista la mediocrità del risultato, Konami ha deciso di rinominarlo per non alterarne il nome. Proveniente dalle sale fumose, il gioco è stato portato su Super CD-ROM². Martial Champion non si preoccupa davvero di un copione. I dieci combattenti del gioco prendono parte a un importante torneo internazionale di arti marziali, con l'unico obiettivo di detronizzare l'attuale campione, un certo Salamander. Quest'ultima è una forza della natura e sarà difficile da superare. O no…
Mashou Denki - La Valeur (Japan)	&quot;La Valeur&quot;, ecco un nome che ha classe... soprattutto per un gioco interamente realizzato da giapponesi! Questo è il bello di questi ragazzi: devi solo avere un nome francese per aumentare immediatamente la tua popolarità. La Valeur ha un grave svantaggio, commercialmente parlando: è opera di un'azienda del tutto sconosciuta. Si ammetterà senza troppe difficoltà, La Valeur è un gioco molto brutto. Non molto dettagliata o colorata, la grafica ricorda più Golden Axe Warrior su Master System che Emerald Dragon o Gulliver Boy. Anche gli sprite sono un po' scarsi, i set a volte molto vuoti, insomma niente da saltare sul soffitto, tutt'altro.
Master of Monsters (Japan)	Il maestro degli stregoni è morto, scatenando una lotta per il potere. Cinque stregoni combattono per dominare le terre che ha lasciato, evocando mostri incredibilmente potenti in una battaglia che passerà alla storia. In questo gioco di strategia a turni, gli stregoni devono muovere le loro mostruose truppe su una mappa divisa in esagoni. Ogni stregone può usare diversi incantesimi e creature, e ogni creatura ha le sue peculiarità. Le lucertole, ad esempio, si muovono meglio sull'acqua. È importante conquistare le torri sulla mappa per aumentare la quantità di mostri che puoi evocare.
Mateki Densetsu Astralius (Japan)	Era solo un normale concerto da crociera per i quattro musicisti. Il capo della banda, conosciuto solo come il Flauto (il giocatore nomina lui e gli altri eroi prima dell'inizio del gioco), non avrebbe mai pensato che sarebbe finita così... All'improvviso, un tornado ha inghiottito la nave e il povero musicista si è ritrovato nel magico mondo popolato da creature e mostri angelici! Naturalmente, questo mondo, chiamato Astralium dai suoi abitanti, ha bisogno di salvezza. Solo il Flauto Magico può prevenire una minaccia demoniaca. Apparentemente, il nostro eroe è l'unico pifferaio magico in tutte le dimensioni, poiché ora è suo compito assumere l'improbabile ruolo di un nobile paladino, trovare altri musicisti che lo aiutino nella sua ricerca e mostrare a tutti che la musica può, infatti, salva il mondo!
Megami Paradise (Japan)	In una terra magica dove vivono solo le donne, le ragazze studiano in una scuola di magia per diventare divinità potenti e benevole. Un giorno, quattro sfere magiche caddero nelle mani di uno studente di nome Rin-Rin. I goffi sono riusciti a perderli tutti, non capendo a cosa potesse portare: nessuno sa cosa accadrà se le sfere cadono nelle mani sbagliate - quelle delle dee oscure! Aiutato da una piccola fata di nome Pop, Rin-Rin deve raccogliere le dee leggendarie e trovare un modo per recuperare le sfere. Megami Tengoku è basato su un anime con lo stesso nome (tradotto come Megami Paradise).
Metal Angel (Japan)	Metal Angel è un gioco di simulazione manageriale ambientato nella società futuristica del 2014, dove le battaglie tra combattenti in tute meccanizzate sono diventate un importante evento sportivo. Il giocatore prende il controllo di un allenatore che deve formare cinque giovani donne di diversa estrazione, che aspirano tutte a diventare una combattente professionista. Le statistiche dell'allenatore vengono generate rispondendo a una serie di domande all'inizio del gioco. Ognuna delle ragazze ha anche le sue statistiche che devono essere attentamente monitorate.
Metal Angel 2 (Japan)	Il seguito di Metal Angel è, come il suo predecessore, una simulazione manageriale in cui il personaggio del giocatore addestra le ragazze a diventare campioni di un campionato di combattimento in cui i partecipanti indossano tute elettriche meccanizzate. Il giocatore controlla un manager piuttosto che un allenatore in questa puntata e di conseguenza deve tenere d'occhio le finanze. Inoltre, invece di addestrare tutte e cinque le ragazze del primo gioco, le risposte del giocatore alle domande poste dall'assistente all'inizio del gioco determinano la scelta dell'allievo tra gli stessi cinque personaggi.
Metamor Jupiter (Japan)	La trama di Metamor Jupiter è semplice: una mutazione biologica fa sì che una razza aliena si diffonda in tutta la galassia. Armati di tecnologia avanzata, gli alieni hanno inviato le loro macchine e robot per affrontare l'umanità in una battaglia cosmica. Per contrastare ciò, gli umani attingono dall'energia cristallina appena scoperta per schierare un'unità di potenti velivoli da combattimento, che possono cambiare le loro forme in un istante, adattandosi a ogni situazione.
Might and Magic (Japan)	Might and Magic Book I su TurboGrafx CD è un gioco di ruolo nel mondo medievale di Varn in cui uno dei 4 re che regnano sul paese è un impostore proveniente dallo spazio. Il tuo obiettivo è fermare l'invasione extraterrestre creando una squadra di 6 personaggi che guidi in prima persona. Puoi specificare la classe, il sesso e l'età dei tuoi personaggi, ma fai attenzione a quest'ultima scelta, possono infatti morire di vecchiaia...
Might and Magic III - Isles of Terra (USA)	Emergendo dalle profondità del vuoto nebuloso, vennero quattro signori. Ad ogni signore un dominio: fuoco, acqua, aria e terra. Ma ogni lord desiderava di più: essere l'ultimo sovrano del vuoto. I quattro signori degli elementi scesero in un orribile conflitto che scatenò una furiosa tempesta.
Minesweeper (Japan)	Minesweeper è un gioco di dragamine, proprio come quello incluso in ogni copia di Microsoft Windows fin dai tempi antichi. Su una griglia, il giocatore fa clic in una cella e spera che non sia occupata da una mina. In caso contrario, quella cella viene riempita con un numero, che indica quante mine ci sono nelle celle adiacenti. Usando il pensiero logico, osservando le relazioni tra diverse celle numeriche, il giocatore può concludere quali celle contengono una mina e contrassegnarle come tali. Una volta che tutte le celle sono state rivelate, il giocatore passa al campo minato successivo.
Mirai Shounen Conan (Japan)	Mirai Shonen Conan è basato sulla serie anime di Hayao Miyazaki Conan, ragazzo del futuro, a sua volta un adattamento del romanzo di Alexander Key L'incredibile ondata. Nel 2008, una guerra devastante tra due superpotenze ha portato alla quasi completa distruzione della Terra. I continenti sprofondarono negli oceani e ne rimasero solo poche isole. Conan è un ragazzo cresciuto su una di queste isole, discendente di uno dei sopravvissuti a uno schianto di un'astronave. Incontra una ragazza di nome Lana, che viene poi rapita dai soldati di Industria, un'isola sviluppata con un'amministrazione centralizzata. Conan si reca a Industria ed è determinato a salvare Lana, scoprendo una cospirazione molto più grande nel processo. Il gioco si svolge come un platform abbastanza tradizionale ambientato in ambienti per lo più labirintici collegati da zone di uscita. Conan può saltare, colpire e combattere i nemici con i pugni. Può anche usare un numero limitato di armi a distanza come le lance.
Mitsubachi Gakuen (Japan)	Mitsubachi Gakuen è un gioco di avventura in cui il giocatore assume il ruolo di un insegnante nell'Accademia Mitsubachi, incaricato di aiutare le sue studentesse a raggiungere la celebrità monitorando i loro studi e le loro attività. Il gioco è diviso in quattro stagioni, ciascuna con una sottotrama a sé stante (ad esempio prepararsi a una competizione con un'altra scuola e gestire giornalisti invadenti e possibili spie), e ciascuna ha a che fare con una squadra di cinque ragazze diverse. Il giocatore può controllare in qualsiasi momento il dossier di tutti i venti studenti e saperne di più su di loro. Il gioco presenta foto digitalizzate di persone reali invece della più comune grafica dei personaggi in stile anime.
Monster Lair (USA)	Sentendosi più simile al primo Wonder Boy che al secondo, Monster Lair è un frenetico gioco di piattaforme a scorrimento automatico. I livelli sono divisi in due fasi, la prima è una fase platform, la seconda una fase sparatutto che termina con un boss. Durante il gioco la tua energia conta alla rovescia, quindi devi continuare a raccogliere frutta per ricaricarti. Ci sono una varietà di armi da collezionare: laser, colpi sparsi, scudi rotanti e così via, ma anche questi hanno un timer e non durano a lungo, quindi il cambio di arma è frequente per evitare di rimanere con il tuo colpo di spada a corto raggio di base. Il gioco è uno o due giocatori simultanei.
Monster Maker - Yami no Ryuukishi (Japan)	Monster Maker - Yami No Ryuukishi è un gioco di ruolo. Il giocatore prende il controllo di una giovane ragazza di nome Raia, che scopre di appartenere alla razza dei mezzelfi. Incolpata per gli attacchi al suo villaggio, viene espulsa dalla sua terra natale e parte per un viaggio per scoprire la verità sulle sue origini. Il gioco segue il modello tradizionale del genere e presenta navigazione dall'alto, città e dungeon, gestione del gruppo, semplice aumento di livello, armi e armature equipaggiabili e nemici generati casualmente. prospettiva in prima persona. La magia può essere acquistata nei negozi, anche se alcuni personaggi sono dotati di incantesimi pre-appresi. Più avanti nel gioco, il giocatore acquisisce la capacità di comunicare con i mostri ed evocarli durante le battaglie.
Moonlight Lady (Japan)	Hiwako, un'adolescente giapponese viziata, viene affrontata un giorno da un uccello parlante, chiamato Niké (come la dea greca della vittoria, non come il marchio), che le dice che ha poteri unici che la trasformano nella gloriosa guerriera Artemide. No, Hiwako non ha smesso di essere un monello viziato; ma come Artemis, ora è suo dovere proteggere la sua città natale da un'invasione demoniaca e non ha intenzione di arrendersi.
Motoroader MC (Japan)	Motoroader MC è, come il suo predecessore, un gioco di corse aeree con combattimenti tra auto. Le meccaniche di gioco, tuttavia, sono diverse: i giocatori possono controllare solo auto dall'aspetto normale, che vengono presentate come piccoli sprite. Ogni vettura è dotata di due tipi di armi da fuoco, che possono essere utilizzate contro gli avversari per vincere la gara. Ogni percorso occupa solo una schermata e il giocatore deve completare i giri più velocemente delle auto controllate dall'IA o gareggiare contro il tempo. È disponibile anche il multiplayer (per due o quattro giocatori).
Motteke Tamago (Japan)	Motteke Tamago è stato incluso nel secondo volume della rivista Super PC Engine Fan Deluxe. È un gioco d'azione simile nel concetto a Bomberman. Il gioco è composto da tre &quot;mondi&quot;, ciascuno con dieci schermi; su ogni schermo, quattro anatre competono l'una contro l'altra nella raccolta delle uova e nella consegna dei loro bambini a casa. Le anatre possono essere controllate da giocatori umani o dall'IA del computer. Le uova vengono fatte cadere nella fase labirintica; l'obiettivo è raccoglierne il maggior numero possibile. Una volta raccolto, un uovo segue l'anatra e dopo un po' un bambino si schiude e torna a casa sano e salvo.
