#key	synopsis
Maniac Pro Wres - Asu e no Tatakai (Japan)	Un juego estratégico de lucha libre que permite al jugador configurar su propio conjunto de movimientos para diversificar y enfocar estratégicamente cada partida.
Metal Stoker (Japan) (En)	Metal Stoker es un juego de disparos 2D de arriba hacia abajo y multidireccional. El jugador controla una piloto femenina (presentada solo en varias escenas de corte) que controla un tanque prototipo CS-05. El tanque se puede mover libremente por la pantalla en cualquier dirección y el juego se desplaza hasta llegar al borde del área. El tanque necesita destruir enemigos y localizar la salida. Hay varias armas como láseres, misiles guiados, minas, un campo de fuerza, etc. La torreta del tanque se puede bloquear en una posición para disparar, por lo que es posible atacar. A veces, el jugador debe destruir a todos los enemigos o un jefe para progresar. El juego tiene siete niveles en total y muchas partes de los niveles son laberintos.
Military Madness (USA)	Military Madness es un juego de guerra de estrategia futurista por turnos. El año es 2089 y el escenario es la luna de la Tierra, que produce muchos recursos importantes. Mientras los gobiernos de la Tierra discuten sobre sus reclamos sobre la luna, el malvado Eje del Imperio lanza una campaña militar lunar y se hace cargo de la luna, usando sus fábricas para producir armamento avanzado, el más devastador de los cuales es el SAM (Misil Atómico Supremo) . Como comandante de las fuerzas aliadas, es responsabilidad del jugador liderar lo que queda de los ejércitos aliados en una ofensiva desesperada contra el Imperio del Eje en la superficie lunar antes de que puedan usar el SAM para destruir la Tierra. Hay 32 mapas (2 campañas diferentes con 16 mapas cada uno) para jugar. En cada mapa, el jugador debe derrotar estratégicamente a las fuerzas del Eje que superan en número destruyendo todas las unidades enemigas o capturando el campamento base enemigo.
Mizubaku Daibouken (Japan)	Conocido como Liquid Kid o Super Water Bomb, aquí estamos frente a la adaptación de NEC de este divertido juego de arcade. Aquí, no luchamos saltando sobre sus enemigos, disparándoles con bolas u otros medios bárbaros: son bombas de agua arrojadas, como en la escuela. Y aquí podemos decir que toda la atmósfera del juego se resume: Super Water Bomb es un juego divertido, un juego divertido, un juego agradable y, después de todo, no pedimos más.
Momotarou Densetsu Gaiden - Dai-1-shuu (Japan)	Juego de roles donde puedes elegir interpretar a uno de los tres personajes de las historias de Peachboy.
Momotarou Densetsu II (Japan)	Momotarou viaja por el mundo con sus compañeros animales NPC, resuelve los problemas de cada nueva ciudad o pueblo, que cruza. Después de resolver con éxito los problemas de los demonios, la ciudad lo agradece con celebraciones. Momotarou puede encontrarse con muchos aliados, que lo siguen en el mapa del mundo. En lugar de obligar a Momotarou a buscar cada nueva ubicación, pueden enviar a sus compañeros animales en el explorador.
Momotarou Densetsu Turbo (Japan)	La historia comienza en el borde de un río, cuando una abuela lavando su ropa (¡ya hemos sido más soñadoras que un cuento!) Obtiene una gran pesca que flotaba en el arroyo. Decidida a hacer un bocado, la buena mujer se sienta a la mesa con su amable esposo, cuando, por sorpresa, ¡el durazno explota para dejar que &quot;nazca&quot; el joven Momotaroh! Una vez que la mayoría llegó, como un Moisés rescatado de las aguas, Momotaroh, príncipe de los duraznos, decide ir a salvar a su país de la amenaza demoníaca que pesa sobre sus habitantes. ¡Ve, Momotaroh, y muéstrales que eres el mejor!
Momotarou Katsugeki (Japan)	Momotarou Katsugeki es un episodio especial de la serie Momotarou Dentetsu, que hizo los días de PC Engine, entre otras, series basadas en una vieja leyenda de un niño encontrado en un melocotón gigante. Momotarou Katsugeki es un juego de plataformas, en el que deberás llevar a Momo a través de ocho niveles, representados al comienzo del juego en un mapa de la región (el camino es lineal). Cada etapa termina invariablemente con la lucha contra un jefe, el último incluso te pide que te enfrentes a todos en una fila.
Monster Pro Wres (Japan)	Juego en el que eliges un monstruo y luchas contra otros monstruos en batallas por turnos. Es notable por sus divertidas animaciones de batalla, como la aparición de una docena de cabezas en la pantalla y los mortales que literalmente destrozan monstruos.
Morita Shougi PC (Japan)	Dos jugadores luchan en una cuadrícula de 9x9, tu legión de un lado contra las fuerzas enemigas del otro lado. Al igual que el ajedrez, los peones están en primera línea, y los caballeros, el loco, se paran atrás. El objetivo del juego es vencer al rey. Morita Shogi es diferente porque ofrece una versión animada, un poco como 'Battle Chess'. Todavía puedes jugar en modo normal o luchar contra otro jugador usando el enlace GT.
Moto Roader (USA)	La acción en este juego de carreras se ve desde arriba y presenta controles de rotación. Hay 6 pistas de carreras presentadas, incluidas las del mundo real como Laguna Seca. Antes de cada carrera, puedes comprar un complemento completo de mejoras y armas, con cada área (motor, manejo, turbo, etc.) con varias opciones de precio variable. Lo inusual del sistema de carreras es que la acción siempre sigue al líder. Si se desliza demasiado atrás, su automóvil se explota y se vuelve a colocar en la pista más adelante para mantenerse al día (de manera similar a Micro Machines). Esto solo puede suceder un número limitado de veces antes de que termine el juego.
Moto Roader II (Japan) (En)	Moto Roader II es un juego de carreras de motos multijugador. Participa en las ocho carreras mientras mejoras cada pieza de tu vehículo. Después de una carrera, recibes puntos y dinero según tu clasificación. El ganador es el jugador con más puntos al final. Si te quedas sin combustible, debes rendirte y si todos los participantes se descomponen, el juego ha terminado.
Mr. Heli no Daibouken (Japan)	Es 2999 y el señor Muddy amenaza su planeta. Afortunadamente, tienes un helicóptero grande totalmente armado con el que atacar a sus secuaces sádicos. Sube a bordo y vuela a través de cuatro niveles de vista lateral, principalmente desplazándose de izquierda a derecha pero con alguna variante, cada una de las cuales termina con un jefe. Además de los enemigos, hay muchos bloques en los niveles. El sistema de actualización de armas está integrado en estos, que funcionan de dos maneras diferentes. La mayoría arrojará cristales, que si se recogen se agregan a su efectivo total. Los demás revelan una imagen de un arma con un precio: ponte en contacto con ella mientras llevas suficientes créditos y comprarás esta arma. Cuando se agota tu barra de energía, pierdes una vida; Cuando esto sucede, pierde todo su dinero.
Naxat Open (Japan)	La primera incursión de Naxat en los juegos de golf presenta un campo completo de 18 hoyos y muchos oponentes profesionales de primer nivel. Eliges tus palos antes de comenzar a jugar, y el juego elige automáticamente lo que se siente como el mejor club para cada disparo. Antes de cada disparo, puede ver un sobrevuelo del campo o un primer plano del green y sus contornos. Los recorridos del juego se desplazan en múltiples direcciones desde una vista aérea y presentan bunkers, árboles, obstáculos de agua y todo lo demás. Se utiliza un sistema de control de tres pulsaciones para jugar disparos, que cambia a dos clics una vez que llega al green (ya que dibujar y desvanecer se vuelven irrelevantes).
Naxat Stadium (Japan)	Juego de béisbol con jugadores muy regordetes.
Nazo no Mascarade (Japan)	Juego de aventuras ambientado en una mansión en 1921.
Necros no Yousai (Japan)	Necros no Yousai, o Neclos no Yousai, (&quot;Fortress of Neclos / Necros&quot;) es un juego de rol japonés tradicional que se lanzó exclusivamente en PC Engine. Se basa en la línea de juguetes del mismo nombre, que era una de las muchas marcas de &quot;shokugan&quot; o &quot;juguetes de comida&quot;: pequeñas figuras empaquetadas con dulces destinadas a niños. La línea de juguetes contó con el malvado hechicero Neclos / Necros, los ocho heroicos campeones enviados para derrotarlo y los diversos henchmonsters de Neclos / Necros. El juego se controla como un juego de rol estándar y alterna entre una vista de arriba hacia abajo para hablar con los NPC y explorar ciudades y mazmorras y una vista en primera persona para su combate por turnos. Los diversos personajes se lanzan en pequeñas viñetas animadas cada vez que atacan, y cada uno de los héroes tiene fortalezas y debilidades específicas para su clase sobre las cuales el jugador puede construir estrategias.
Nekketsu Koukou Dodgeball-bu - PC Bangai Hen (Japan)	El equipo de EE. UU. Se encamina hacia una historia de éxito de Cenicienta en el Campeonato de la Copa Mundial Super Dodgy Ball. De la nada, este grupo de novatos está avanzando a la ronda final de la competencia. Siete equipos poderosos aún se interponen entre Team USA y su último desafío; el tan esperado partido de rencor con el invicto campeón mundial defensor, el equipo de la URSS. Solo tú puedes llevar a Estados Unidos a la victoria sobre la competencia altamente favorecida, y darles la oportunidad de aplastar a los poderosos soviéticos. -1 o 2 jugadoresnn-Gráficos multidimensionales de alta resolución. -3 niveles crecientes de desafío
Nekketsu Koukou Dodgeball-bu - PC Soccer Hen (Japan)	Mientras Kunio y Shinichi practicaban esquivar la pelota, el manager de fútbol Misako se acercó a los dos en la cancha. &quot;¡Por favor! ¡En lugar de esquivar, únete a mí y juega fútbol en la convención nacional!&quot; El Nekketsu High Soccer Club se ha envenenado con alimentos, ¡y Kunio debe liderar a su equipo de dodgeball en la competencia de fútbol e ir a la meta! Solo ganando el campeonato Kunio puede convencer a todo su equipo de unirse a él. ¡El clásico juego de fútbol ahora se presenta con gráficos de alta resolución y sonidos encantadores!
Neutopia (USA)	La princesa Aurora fue secuestrada por el malvado Dirth, y el rey envió a una guerrera llamada Jazeta en una misión para rescatarla. Parece que una vez Dirth se selló por ocho sabios que usaron el poder de ocho medallones sagrados. La princesa Aurora es la única que sabe cómo usar esos medallones, y es por eso que Dirth la secuestró. El héroe debe explorar la tierra, descender a los peligrosos laberintos, recuperar los ocho medallones, rescatar a la princesa y derrotar a Dirth. Muy similar a los juegos de Zelda, Neutopia permite al jugador deambular libremente por la vasta tierra, luchando contra diferentes monstruos en áreas silvestres y en mazmorras. Las mazmorras también requieren algo de resolución de acertijos (empujar piedras, volar paredes con bombas, etc.). El juego tiene un ligero sabor a RPG, lo que le permite al jugador aumentar su poder recolectando varios elementos y equipar diferentes armas y armaduras.
Neutopia II (USA)	Han pasado algunos años desde que el valiente héroe Jazeta destruyó a Dirth, el Emperador de la Oscuridad. La paz ha regresado a la tierra de Neutopia. Pero todavía hay monstruos deambulando por el campo, y algunos de ellos fueron vistos cerca del Santuario Yurius. Jazeta fue allí para averiguar qué había sucedido exactamente. Pero no regresó ... ¡Eres el hijo de Jazeta, y primero debes encontrar a tu padre desaparecido! ¿Puede ser que la sombra del Emperador de las Tinieblas amenace nuevamente a la tierra pacífica? .. La secuela de &quot;Neutopia&quot; es similar a la predecesora en todos los sentidos. Navegando a tu héroe desde una vista de arriba hacia abajo, exploras el vasto campo, luchando contra monstruos en combate en tiempo real. El juego no es un verdadero juego de rol, sino una aventura de acción: no obtienes puntos de experiencia en combate, solo recolectas dinero para comprar suministros. En las mazmorras, debes usar bombas en las paredes para revelar pasajes secretos, empujar piedras y luchar contra muchos enemigos y jefes habituales.
New Adventure Island (USA)	New Adventure Island es un juego de aventuras en el que juegas como un joven salvaje que galopa de izquierda a derecha evitando varios obstáculos. Además de los enemigos, debes comer constantemente porque tu personaje pierde la vida al moverse. Depende de usted asegurarse de no morir de hambre.
NewZealand Story, The (Japan) (En)	The New Zealand Story en PC Engine es un juego de plataformas. El jugador controla a Tiki, un kiwi cuyo objetivo es rescatar a sus amigos secuestrados por una foca leopardo. Cada nivel completado puede salvar a uno de los suyos. Para defenderse, el jugador puede usar flechas como arma básica y luego adquirir bombas, rayos láser o bolas de fuego.
NHK Taiga Drama - Taiheiki (Japan)	Juego de estrategia basado en uno de los programas históricos de NHK, conocido colectivamente como Taiga Drama, especialmente el episodio de 1991 basado en Taiheiki, una novela del siglo XIV entre los años 1319 a 1367 y preocupaciones una guerra entre la corte sur del emperador Go-Daigo en Yoshino y la corte norte de Ashikaga Takauji en Kyoto. El objetivo del juego es derrotar a sus oponentes desplegando y organizando fuerzas armadas drd para luchar mejor contra ataque del enemigo. Cuando dos unidades se encuentran, hay escenas animadas similares a las de la serie Advance Wars.
Night Creatures (USA)	Night Creatures es un juego de plataformas de desplazamiento lateral de acción / aventura. Eres un desafortunado peón que es mordido por Hécate, una bruja. A menos que mates a Hécate al amanecer, siempre estarás condenado a ser una criatura de la noche. El mundo de Night Creatures consta de varias escenas diferentes, una ciudad, un patio de tumbas, un bosque, etc. Puede viajar de una escena a la siguiente de manera no lineal. Debes determinar la forma más rápida de encontrar las armas y habilidades que necesitas para vencer a Hécate. También hay varios encuentros con jefes. Después de derrotar a un jefe, obtienes la capacidad de transformarte en un animal, como un lobo o un búho.
Ninja Ryuuken Den (Japan) (En,Ja,Zh)	Ninja Gaiden comienza con una animación cinematográfica en la que dos ninjas pelean a muerte y uno cae. Luego se revela que el ninja condenado es el padre de Ryu Hayabusa. Cuando Ryu se entera de esto, se embarca en una búsqueda para descubrir quién mató a su padre y por qué. Esta búsqueda lo lleva a América para encontrar un arqueólogo con quien su padre estaba trabajando. A partir de ahí, Ryu se ve envuelto en una conspiración malvada y sobrenatural que involucra a un villano llamado Jaquio que tiene planes de usar un antiguo castillo y algunas reliquias para desatar un mal aterrador sobre el mundo. Ninja Gaiden es un juego de desplazamiento lateral donde Ryu el ninja puede correr, saltar y cortar con su espada ninja. También se puede unir a cualquier superficie vertical. Los power-ups que le permiten a Ryu lanzar bolas de fuego y estrellas ninja, así como realizar otras hazañas, se encuentran dispersos por todo el paisaje. Ryu luchará en entornos urbanos de ciudades, bosques, selvas, castillos cubiertos de nieve, ferrocarriles subterráneos y castillos antiguos. Una característica importante en Ninja Gaiden son las escenas cinematográficas, a veces pantalla completa, a través del cual se desarrolla la historia.
Ninja Spirit (USA)	Ninja Spirit es un juego de acción de ritmo rápido establecido sobre múltiples niveles en el antiguo Japón. Tienes la opción de elegir entre cuatro armas, intercambiables en cualquier momento mediante el botón Seleccionar, cada una de las cuales tiene múltiples fases de potencia, incrementadas por la recogida de determinados pergaminos lanzados por ninjas naranjas. Tu katana puede cortar en cuatro direcciones (útil cuando los ninjas furtivos están tratando de clavarte una lanza desde abajo), los shurikens son de fuego rápido y tienen una extensión más amplia a medida que aumenta el poder, las bombas son más lentas para disparar pero hacen más daño, y finalmente la hoz y la cadena es mortal, permitiéndote girar alrededor de ti mismo en un arco de devastación. Pero la característica única de Ninja Spirit son las versiones de plataforma de las Opciones de Gradius - ninjas fantasmas que imitan tus movimientos y añaden mucho daño ofensivo.
Ninjawarriors, The (Japan)	El tirano Benglar está usando su poder para lavar el cerebro de todos sus prisioneros, y ahora parece invencible. Sin embargo, la Resistencia encontró una nueva arma, máquinas capaces de pensar y luchar: los Guerreros Ninjas. En los beat'em all The Ninja Warriors en TurboGrafx, el jugador puede elegir entre 3 héroes: Ninja, Kunoichi o Kamaitachi. Cada uno se juega de manera diferente y tiene un super ataque personal.
Obocchama-kun (Japan)	Del manga del mismo nombre, interpretarás a Chama Obo, un joven de una rica familia japonesa. Un día, aparece una gran montaña en forma de tortuga. Se dice que esta montaña fue el hogar de los antepasados Obo y que allí se encontraría un tesoro fabuloso. Según la leyenda, la erupción de esta montaña anuncia sin embargo un mal presagio y sería iniciada por una profanación. El joven Chama no apoya esta idea y promete a su padre, listo para llamar al ejército, que pateará a los intrusos de las nalgas. Con sus amigos, él va a las montañas, apurado por pelear. Desafortunadamente, poco después del comienzo de su viaje, sus compañeros son removidos por las fuerzas oscuras ... ¡y eso no estaba planeado en el programa!
Off the Wall (USA) (Proto)	Off the Wall es un juego multijugador de tipo breakout. Nunca fue lanzado oficialmente para la PC Engine; solo existe un prototipo de este juego en circulación.
Okaasan to Issho - Niko Niko Pun (Japan)	Tres amigos animales (un gato, un koala y un loro) se encuentran perdidos en una isla desierta. Los tres muchachos descubren un dragón bebé hambriento. Empiezan a rescatar al bebé y salen a buscar fruta, porque todos saben que los dragones son frugívoros. El objetivo es simple: avanzas en línea recta, obtienes tres frutas de la misma variedad y se las das al dragón al final. El dragón crece y te permite, por milagro, salir de la isla. Entonces te vas y caes en otra isla, donde será necesario salvar a otro dragón, y así hasta que se produzca la muerte.
Operation Wolf (Japan)	Has sido reclutado para la &quot;Operation Wolf&quot;, un intento desesperado de rescatar prisioneros del enemigo. A lo largo de una serie de misiones, te enfrentarás a una gran variedad de enemigos, desde soldados a ninjas, pasando por coches patrulla y helicópteros, entre otros. Operation Wolf es una conversión del juego arcade de Taito. Se trata esencialmente de un &quot;rail shooter&quot;, en el que disparas a casi cualquier cosa que se mueva. Disparas munición, granadas y objetos curativos para &quot;recogerlos&quot;. Tu ametralladora principal puede matar cualquier cosa si le das lo suficientemente fuerte, pero también puedes usar el lanzagranadas para objetivos realmente mortíferos como helicópteros o vehículos blindados. Como extra, puedes recoger una ametralladora superpotente que te permitirá disparar más rápido durante unos segundos.
Ordyne (USA)	Ordyne es un shoot'em up horizontal de desplazamiento lateral (también considerado un &quot;cute 'em up&quot; debido a su tono más claro) que coloca a los jugadores en el papel de Yûichirô Tomari, un genio científico, y Sunday Chin, su fiel asistente. Los dos héroes deben rescatar a la prometida de Tomari, Kana Aibara, del malvado Dr. Kubota. Durante el juego, los jugadores pueden obtener cristales que pueden usarse para comprar armas especiales, vidas extra y otros poderes en las tiendas ubicadas en todos los niveles. También hay juegos de bonificación que permiten a los jugadores ganar múltiples cristales o puntos disparando a objetivos rotativos. Ordyne es simultáneo para dos jugadores.
Out Live (Japan)	Recientemente se hizo un descubrimiento muy importante en el planeta Laffra en ruinas antiguas en un sitio de excavación que contiene reliquias de otra civilización, con una técnica que sin duda sería beneficiosa para el gran imperio intergaláctico. Pero una misteriosa organización llamada &quot;Marte&quot; ha comenzado a agitar el planeta. Tu líder te envía, pilotando un robot de combate conocido como &quot;FW&quot;, en las profundidades de las ruinas, para enfrentarte a los enemigos y recuperar valiosos conocimientos.
OutRun (Japan) (En)	Prepárate para la experiencia de carrera más realista hasta ahora. Y para jugar, debes tener lo que se necesita: NERVIO, HABILIDAD y CEREBROS. NERVIO: estás al volante de un coche de carreras súper sintonizado con una sola velocidad: rápido. HABILIDAD: está maniobrando un automóvil que casi puede alcanzar los 270 KMH simulados. CEREBROS: debido a que tiene el control de la velocidad y el manejo de su automóvil a un ritmo peligroso, debe usar la cabeza y no solo las manos para sobrevivir. Así que prepárate para el viaje de tu vida y mantente alerta. La pista puede verse excelente, pero a estas velocidades cualquier cosa puede convertirse en una zona de peligro.
Override (Japan) (En)	Sci-Fi shoot'em up de desplazamiento vertical. Aunque no es el pináculo de PC Engine en shoot' em ups, Override es razonablemente divertido, moderadamente agradable de ver y algo decente para escuchar. Donde se destaca es el implacable ritmo rápido que mantiene la adrenalina bombeando a lo largo del juego. Es un tirador bueno, sólido y competente que merece un poco de tu tiempo.
P-47 - The Freedom Fighter (Japan) (En)	Adaptación del juego de arcade, P47 es un juego de disparos horizontales hacia arriba donde se controla un avión durante la Segunda Guerra Mundial. Falta el modo de 2 jugadores de la sala de juegos, aquí sólo hay disponible un modo de 1 jugador. Vuela a través de cada nivel y destruye tantos enemigos como puedas. Disparar a helicópteros puede revelar iconos especiales: misil &quot;M&quot;, bomba extra &quot;B&quot;, torreta &quot;T&quot;, explosión &quot;E&quot;, velocidad &quot;S&quot;, continuación &quot;C&quot; y vidas extra &quot;1up&quot;. El juego tiene 8 niveles, desde el ataque en tierra, nubes, montañas y sobre el mar, etc...
Pac-Land (USA)	Pac-Land es un juego de 1-2 jugadores de desplazamiento lateral con una sensación de dibujos animados. Ahora equipado con brazos, cara y piernas, Pac debe guiar a un hada de regreso a su casa en Fairy Land, pero esta tarea no será fácil porque Inky, Blinky, Pinky, Clyde y Sue perseguirán a Pac-Man mientras viaja. Pac-Land. Cuando finalmente transporta al hada de regreso a su casa, Pac recibe unos zapatos mágicos, que lo ayudarán a llegar a su propia casa, donde será recibido por su familia: la Sra. Pac-Man, Baby Pac-Man, Chomp Chomp y Sourpuss. Hay dieciséis rondas para completar, con cuatro viajes cada una. Durante cada ronda, puede agarrar una bolita de poder, lo que hace que los fantasmas se pongan azules, permitiendo que Pac-Man los coma por puntos. Los puntos también se otorgan al recolectar frutas que aparecen, como cerezas y fresas. En algunas rondas, Pac debe usar un trampolín para saltar sobre un lago. También debe llegar al final de cada ronda antes de que se acabe el tiempo, de lo contrario, un fantasma lo perseguirá.
Pachio-kun - Juuban Shoubu (Japan)	Te enfrentas a una especie de pinball dispuesto verticalmente. Con la ayuda de un mango a su derecha, podrá propulsar, con una docena y de forma continua, pequeñas bolas de acero que haya comprado anteriormente. A partir de ahí, ya no puedes influir en el curso de las bolas. Hacen un camino a lo largo de la máquina de pinball y terminan sus carreras en varios tazones que producen ... bolas ... que de repente, entran en la máquina de pinball ... y así sucesivamente.
Parasol Stars - The Story of Bubble Bobble III (USA)	Esta secuela de Rainbow Islands ve un regreso a la jugabilidad de Bubble Bobble, pero con Bub y Bob en sus formas ahora humanas. Los muchachos deben limpiar una serie de pantallas de tipos malos, que toman formas un poco más esotéricas que las orugas enojadas de Rainbow Islands, y de nuevo recogen un montón de potenciadores. ¡Pero esta vez están armados con paraguas! Oh, está bien, entonces, sombrillas ...
Parodius Da! - Shinwa kara Owarai e (Japan) (En)	Un día, nuestro amigo pulpo se pelea a muerte con su viejo rival, el insecto. Nuestro pulpo gana y la gente comienza a llamarlo Sr. Parodius. En sus vacaciones pagas, va al campo a disfrutar de un poco de agricultura. Volviendo a nuestra olla de pulpo ya preparada, lee el periódico &quot;Gente del Universo&quot; y casi se cae de la tabla de cortar sorprendido. Ahora hay una foto del misterioso Gran Pulpo con la Tierra en sus brazos. &quot;¿F ... padre?&quot;, Tartamudea. Era su padre, que había desaparecido solo dos años antes, para nunca volver a casa. ¡Entonces Octopus se embarca en la búsqueda de la verdad y con sus compañeros comienza a viajar por el mundo!
Populous (Japan) (En)	Juegas con un dios, jugando contra otros dioses en un juego celestial de conquista. Para ganar, debes ayudar a tu pueblo elegido a conquistar el mundo y eliminar a los bichos que adoran a ese otro dios. Cada dios comienza con un solo humano, arrojado al medio del desierto. A veces hay tierra habitable a la vista, a veces no. Para ganar, debes cambiar el paisaje, creando un terreno plano para que tus seguidores puedan construir. Cuantos más seguidores tengas, más poderoso serás, así que cuídalos. Construye tan rápido como puedas, porque el otro dios está haciendo lo mismo. Cuando tienes suficientes seguidores, puedes convertir al líder de tu gente en un héroe. Luego recorrerá la tierra que has construido, tomando literalmente la fuerza de la gente en sí mismo y avanzando hacia el enemigo. Cuando llegue allí, participará en una guerra santa contra el pueblo de tu enemigo. El arderá; Él matará. Y no se detendrá hasta que todos estén muertos ... o lo esté.
Power Drift (Japan) (En)	¿Alguna vez has querido competir en buggies a alta velocidad en una variedad de pistas? Power Drift es un corredor arcade que te da la oportunidad de hacer eso. Hay 5 pistas para elegir, cada una con 5 etapas. Las etapas varían desde ciudades, desiertos hasta pistas sobre el agua. También hay 12 conductores para elegir, desde empresarios hasta skinheads y mohicanos. Tu buggy tiene 2 marchas, alta y baja. Una vez que la luz se ponga verde, solo mantenga el pedal pegado al metal. Deberá ubicarse en tercer lugar o más alto para continuar a la siguiente etapa. Tenga cuidado de no toparse con otros buggies u objetos al lado de la carretera. Si bien tiene errores, los golpes pueden retrasarlo. Termina las 5 etapas en un nivel y se te presentará un nivel de bonificación.
Power Eleven (Japan)	Power Eleven es un juego de fútbol con 12 en total: Argentina, Alemania, Francia, Italia, Uruguay, Brasil, Inglaterra, Colombia, Países Bajos, URSS, España y Japón. La vista es desde arriba como Kick Off con sprites bien dibujados. Jugamos con dos botones: un botón de acción (para disparar, pasar, lanzar, lanzar, hacer cualquier cosa) y otro para usar la energía cosmo del jugador. De hecho, cada futbolista tiene un indicador de reserva de energía utilizable para correr más rápido y golpear más fuerte, por ejemplo.
Power Gate (Japan)	Pack-In-Video no fue el editor más sorprendente para el sistema PC Engine y aquí están de vuelta con el tirador horizontal Power Gate. El jugador toma el control de un avión de combate de alta tecnología y vuela a través de cañones, ciudades enemigas y cruceros de batalla gigantes. El avión de combate comienza con un arma vulcan simple y lenta que se puede mejorar durante el juego destruyendo enemigos centelleantes, a menudo en forma de aviones o misiles. Otros potenciadores también están disponibles, como bombas terrestres o células de energía que restauran una de las barras de escudo de tu avión. Sin embargo, tu avión de combate también puede llevar un arma secundaria. Hay seis de ellos, incluidos misiles Homing, Napalm Bomb, 8 vías e incluso una opción interesante que reflejará su avión y triplicará su potencia de fuego. Estas armas secundarias se activan con el otro botón de acción, se pueden recoger de la misma manera que los otros artículos y se pueden almacenar.
Power Golf (USA)	Power Golf se juega principalmente con una vista de arriba hacia abajo en cada hoyo y una perspectiva en tercera persona para golpear la pelota. El jugador dispone de modo Stroke y modo Match Play, e incluso modo Competición para hasta tres jugadores. El objetivo del juego es simplemente igual al del golf: completar el mapa con la menor cantidad de golpes y la puntuación más baja. Modos de juego: -Stroke Play: El modo regular donde la competición se basa en el total de golpes, el número más bajo, por supuesto, es el ganador. -Match Play: Este modo puede ser contra otro jugador o contra la computadora. Los jugadores compiten por cada hoyo o, en Club Match, por los clubes de los demás. -Competición: Este es el modo de tres jugadores. El juego funciona en forma de concurso y se recomienda para jugadores de diferentes habilidades. Concursos de conducción y pin también se incluyen en este modo.
Power League '93 (Japan)	Huela la hierba recién cortada, escucha las llamadas del árbitro y prepárate para una acción de béisbol famosa en todo el mundo! Power League' 93 es una increíble aventura deportiva a través de la temporada internacional de béisbol de 1993! Selecciona tu equipo y luego juega con la computadora, tomando en cuenta todos los aspectos del maravilloso juego - desde el fielding, lanzando y eventualmente bateando las pelotas fuera del parque!
Power League 4 (Japan)	¡Pon a prueba tus habilidades de béisbol de clase mundial jugando contra los mejores equipos del mundo! ¡Comienza a jugar béisbol en la fantástica Power League IV lanzando, lanzando y bateando a través de una liga ficticia de los mejores equipos de todos los tiempos! Involúcrate en todos los aspectos del gran juego en este título increíblemente genial que te permite sentirte parte de la acción con las multitudes y jugadores increíbles.
Power League 5 (Japan)	Sube al plato, prepárate y luego balancea ese bate con todas tus fuerzas para que el mundo sepa cómo un verdadero profesional juega a la pelota. Como parte clave de la acción del béisbol, tomas el control de tu equipo y de todos los aspectos del gran juego, desde el campo hasta el lanzamiento y definitivamente el bateo, ¡luego golpeas jonrones para que tus jugadores puedan anotar en grande y conquistar el mundo del béisbol profesional!
Power League II (Japan)	¡Conviértete en parte de la acción del béisbol, siente la brisa, siente el lanzamiento y luego bate esa pelota directamente desde el parque en la rudo Power League II! ¡Usa tus habilidades generales para lanzar, lanzar y batear como un verdadero profesional para vencer a todos los demás equipos y emerger como el verdadero campeón de béisbol del mundo! ¡Vigila la pelota para convertirte en un campeón absoluto del juego!
Power League III (Japan)	La fantástica Power League III es la experiencia de béisbol completa envuelta en este increíble título. ¡Conviértete en una verdadera superestrella del béisbol seleccionando a tu equipo y luego tomando el óvalo para batear, lanzar y desplegar tu camino hacia la victoria sobre los mejores equipos del mundo! ¡Sumérgete totalmente en el juego y siente cada movimiento del jugador mientras golpeas esa pelota fuera del parque!
Power Tennis (Japan)	Este juego de tenis ofrece los modos Singles, Dobles y World Tour. Tienes la opción de elegir entre 26 jugadores con la mitad de los jugadores. Cada uno de estos jugadores tiene sus propias especializaciones: volea de servicio, juego corto, zurdo. Hay tres tipos de canchas disponibles: dura, hierba y arcilla.
Pro Yakyuu World Stadium '91 (Japan)	Este juego con sus personajes súper deformados tiene más estilo Arcade en lugar de una simulación seria del deporte. El jugador siempre puede personalizar los equipos antes de los partidos, y puede haber un máximo de cuatro jugadores humanos por juego. El jugador también puede elegir ver a dos oponentes de la CPU desafiarse a sí mismos.
Pro Yakyuu World Stadium (Japan)	El juego involucra a diez equipos: nueve basados libremente en clubes profesionales de béisbol japonés y el equipo de Namco, cuya lista está llena de personajes de los juegos más antiguos de Namco. Ni los equipos ni los nombres tienen licencia (lo que ocurrió solo en 1992), y algunos de los equipos son amalgamas de clubes reales: el equipo 'R', abreviatura de 'Railways', se forma a partir de una mezcla de jugadores de los tres clubes propiedad de compañías ferroviarias: los Kintetsu Buffaloes (desaparecidos en 2004), los Nankai Hawks (ahora Fukuoka Softbank Hawks) y Hankyu Braves (ahora Buffalo Orix). También hay algunos equipos ocultos accesibles mediante contraseña.
